	e_energy	sigma
	16.0	3.3789271066862782e-22
	16.5	3.545655720458923e-22
	17.0	3.704729941980477e-22
	17.5	3.856551209937567e-22
	18.0	4.00149495032133e-22
	18.5	4.1399126148669947e-22
	19.0	4.272133531747607e-22
	19.5	4.398466588358112e-22
	20.0	4.519201763667738e-22
	20.5	4.634611525570999e-22
	21.0	4.744952106885969e-22
	21.5	4.850464672094991e-22
	22.0	4.95137638556542e-22
	22.5	5.047901390799597e-22
	23.0	5.140241709220696e-22
	23.5	5.228588066084832e-22
	24.0	5.313120650303071e-22
	24.5	5.394009814245427e-22
	25.0	5.471416718970247e-22
	30.0	6.083913897504756e-22
	35.0	6.475425589856263e-22
	40.0	6.718342942682679e-22
	45.0	6.858843288427797e-22
	50.0	6.927452770752221e-22
	55.0	6.944939069571757e-22
	60.0	6.925765835232258e-22
	65.0	6.880202350063905e-22
	70.0	6.815656949506324e-22
	75.0	6.737544799194282e-22
	80.0	6.649866998332529e-22
	85.0	6.555605554005249e-22
	90.0	6.456997955477222e-22
	95.0	6.355731280641741e-22
	100.0	6.253081471373308e-22
	110.0	6.047261351007677e-22
	120.0	5.844760201089159e-22
	140.0	5.460048166338936e-22
	160.0	5.108933987587368e-22
	180.0	4.792309824426922e-22
	200.0	4.507826871624822e-22
	225.0	4.1923466739116353e-22
	250.0	3.9153234460445614e-22
	275.0	3.670866930015649e-22
	300.0	3.453976398784088e-22
	350.0	3.0869838118429157e-22
	400.0	2.789026459497686e-22
	450.0	2.542722631392408e-22
	500.0	2.3359220847935813e-22
	550.0	2.159939620802697e-22
	600.0	2.008428390258581e-22
	650.0	1.8766545172715775e-22
	700.0	1.7610211748060981e-22
	750.0	1.6587495940623601e-22
	800.0	1.5676606875085723e-22
	850.0	1.4860225265976632e-22
	900.0	1.4124418164732295e-22
	950.0	1.3457853443814772e-22
	1000.0	1.285122224609756e-22
