	e_energy	sigma
	16.0	6.547572756821824e-22
	16.5	7.1206731987161855e-22
	17.0	7.67143882565993e-22
	17.5	8.200906089398229e-22
	18.0	8.710051263434352e-22
	18.5	9.199794692291252e-22
	19.0	9.67100468704733e-22
	19.5	1.0124501100992942e-21
	20.0	1.0561058615604007e-21
	20.5	1.0981409763815772e-21
	21.0	1.1386247714746114e-21
	21.5	1.177622884151442e-21
	22.0	1.2151975091587017e-21
	22.5	1.2514076177116632e-21
	23.0	1.2863091601000581e-21
	23.5	1.3199552532832363e-21
	24.0	1.3523963547541482e-21
	24.5	1.3836804238285483e-21
	25.0	1.4138530714059053e-21
	30.0	1.6630585777247926e-21
	35.0	1.838186784604981e-21
	40.0	1.9612183716389584e-21
	45.0	2.0467403930450475e-21
	50.0	2.104748797999317e-21
	55.0	2.1422763353591874e-21
	60.0	2.1643808003400155e-21
	65.0	2.174767546594296e-21
	70.0	2.176194117213963e-21
	75.0	2.1707404429538597e-21
	80.0	2.1599935440626443e-21
	85.0	2.145176402435462e-21
	90.0	2.1272395195767754e-21
	95.0	2.1069270166302987e-21
	100.0	2.0848250437605922e-21
	110.0	2.037013946704562e-21
	120.0	1.9864955281187296e-21
	140.0	1.883584800572864e-21
	160.0	1.7836487277593843e-21
	180.0	1.6896490020385644e-21
	200.0	1.6025276155047475e-21
	225.0	1.5033142292506453e-21
	250.0	1.414154764031326e-21
	275.0	1.3340150465905096e-21
	300.0	1.261832983176962e-21
	350.0	1.1375177173542275e-21
	400.0	1.0346799218480236e-21
	450.0	9.484410625617355e-22
	500.0	8.75204290352822e-22
	550.0	8.123008350486683e-22
	600.0	7.577253435295137e-22
	650.0	7.099491873647065e-22
	700.0	6.677903390046938e-22
	750.0	6.3032227058750805e-22
	800.0	5.968094803498282e-22
	850.0	5.666612600637332e-22
	900.0	5.393980839726997e-22
	950.0	5.146268403772709e-22
	1000.0	4.92022340993101e-22
