	e_energy	sigma
	16.0	1.267267791517989e-22
	16.5	1.4526849124294516e-22
	17.0	1.6315286998390041e-22
	17.5	1.8040820429867612e-22
	18.0	1.970612505237669e-22
	18.5	2.131373336621402e-22
	19.0	2.286604407386644e-22
	19.5	2.4365330696598176e-22
	20.0	2.581374953580391e-22
	20.5	2.721334703647643e-22
	21.0	2.856606660447403e-22
	21.5	2.987375492422964e-22
	22.0	3.113816781904869e-22
	22.5	3.23609756921279e-22
	23.0	3.354376858283857e-22
	23.5	3.4688060869604124e-22
	24.0	3.5795295647820724e-22
	24.5	3.6866848808683203e-22
	25.0	3.7904032842453707e-22
	30.0	4.663544538498614e-22
	35.0	5.301451674839648e-22
	40.0	5.769988839395527e-22
	45.0	6.11385091146771e-22
	50.0	6.3642817327077365e-22
	55.0	6.543667607038083e-22
	60.0	6.668384794747501e-22
	65.0	6.750626459849653e-22
	70.0	6.799609853724848e-22
	75.0	6.822394545643999e-22
	80.0	6.824449479991288e-22
	85.0	6.810053720981529e-22
	90.0	6.7825846111976875e-22
	95.0	6.744728199267009e-22
	100.0	6.698635047370931e-22
	110.0	6.588335980760696e-22
	120.0	6.46197305958237e-22
	140.0	6.186157525672565e-22
	160.0	5.903233033874405e-22
	180.0	5.627800428447937e-22
	200.0	5.366280768662904e-22
	225.0	5.062449171870239e-22
	250.0	4.784723374177999e-22
	275.0	4.531753356658397e-22
	300.0	4.301440567629313e-22
	350.0	3.8997952838060976e-22
	400.0	3.563157896890043e-22
	450.0	3.278024000734579e-22
	500.0	3.033960033530812e-22
	550.0	2.8229828302662185e-22
	600.0	2.6389597829325043e-22
	650.0	2.477136995935514e-22
	700.0	2.3337892942480975e-22
	750.0	2.205964926151555e-22
	800.0	2.091299481481276e-22
	850.0	1.9878794338068363e-22
	900.0	1.8941411620292136e-22
	950.0	1.8087954558485938e-22
	1000.0	1.7307704734195838e-22
