	e_energy	sigma
	16.0	3.4027012704377614e-23
	16.5	3.731128352672622e-23
	17.0	4.047027226691222e-23
	17.5	4.350969592477778e-23
	18.0	4.643494460917197e-23
	18.5	4.925110428393744e-23
	19.0	5.1962977647331655e-23
	19.5	5.457510332099365e-23
	20.0	5.7091773505835e-23
	20.5	5.951705024571435e-23
	21.0	6.185478042515998e-23
	21.5	6.410860961448994e-23
	22.0	6.628199486423084e-23
	22.5	6.837821654057377e-23
	23.0	7.040038928456696e-23
	23.5	7.235147216969818e-23
	24.0	7.423427812534138e-23
	24.5	7.605148268713169e-23
	25.0	7.780563212959895e-23
	30.0	9.236056338198857e-23
	35.0	1.0268702391998925e-22
	40.0	1.1002343116119005e-22
	45.0	1.1519582504131442e-22
	50.0	1.187728450685687e-22
	55.0	1.2115624352121538e-22
	60.0	1.2263609137119063e-22
	65.0	1.2342569722966184e-22
	70.0	1.2368438869971e-22
	75.0	1.235327763029393e-22
	80.0	1.2306322009751827e-22
	85.0	1.2234715383423963e-22
	90.0	1.2144030276885237e-22
	95.0	1.2038646054004707e-22
	100.0	1.1922026221307137e-22
	110.0	1.1665540703717445e-22
	120.0	1.1390630845667632e-22
	140.0	1.0823320884818675e-22
	160.0	1.0266454518674908e-22
	180.0	9.739007955702479e-23
	200.0	9.247717619235342e-23
	225.0	8.685900994532971e-23
	250.0	8.179206407959546e-23
	275.0	7.722487135814542e-23
	300.0	7.310177127861642e-23
	350.0	6.598180251251165e-23
	400.0	6.007536158811584e-23
	450.0	5.511164037913787e-23
	500.0	5.088912815310515e-23
	550.0	4.7257377928372953e-23
	600.0	4.410282869534672e-23
	650.0	4.1338614295446335e-23
	700.0	3.889737817376756e-23
	750.0	3.672620318190071e-23
	800.0	3.478300250210527e-23
	850.0	3.303392005910585e-23
	900.0	3.145143383977105e-23
	950.0	3.0012954083411334e-23
	1000.0	2.8699774182276804e-23
