	e_energy	sigma
	16.0	2.780309116318897e-22
	16.5	3.0289707171861e-22
	17.0	3.2679886287777972e-22
	17.5	3.497808669098831e-22
	18.0	3.7188508608205114e-22
	18.5	3.93151124668541e-22
	19.0	4.136163554278765e-22
	19.5	4.333160724534251e-22
	20.0	4.5228363167971855e-22
	20.5	4.705505801907958e-22
	21.0	4.881467753568235e-22
	21.5	5.051004947192031e-22
	22.0	5.214385374504686e-22
	22.5	5.371863181320471e-22
	23.0	5.523679535190052e-22
	23.5	5.670063428951622e-22
	24.0	5.811232425633584e-22
	24.5	5.947393349634185e-22
	25.0	6.078742928636599e-22
	30.0	7.164756047213628e-22
	35.0	7.929639758640308e-22
	40.0	8.468399051251602e-22
	45.0	8.844155262038727e-22
	50.0	9.100208040865572e-22
	55.0	9.26705047118194e-22
	60.0	9.366632256118725e-22
	65.0	9.415047686821473e-22
	70.0	9.424284284494222e-22
	75.0	9.403391377170672e-22
	80.0	9.359279480541676e-22
	85.0	9.2972784205263e-22
	90.0	9.221534103447102e-22
	95.0	9.135295134841923e-22
	100.0	9.041122850327603e-22
	110.0	8.836683876388991e-22
	120.0	8.619997375997847e-22
	140.0	8.177332825498562e-22
	160.0	7.74644062467976e-22
	180.0	7.340516208506399e-22
	200.0	6.96387686569617e-22
	225.0	6.534561739156455e-22
	250.0	6.148442299874017e-22
	275.0	5.801165059511608e-22
	300.0	5.488210862437723e-22
	350.0	4.948903483599539e-22
	400.0	4.502488410258683e-22
	450.0	4.1279480883393437e-22
	500.0	3.809755048823737e-22
	550.0	3.536372399707862e-22
	600.0	3.2991223998296434e-22
	650.0	3.091385094447416e-22
	700.0	2.9080383627402495e-22
	750.0	2.7450652093293985e-22
	800.0	2.599275483213961e-22
	850.0	2.468106130663748e-22
	900.0	2.349475863488191e-22
	950.0	2.241677992021387e-22
	1000.0	2.1433003764161755e-22
