	e_energy	sigma
	16.0	1.0386469504615406e-20
	16.5	1.0542928374204215e-20
	17.0	1.0687046328001161e-20
	17.5	1.0819706304105794e-20
	18.0	1.0941717410559038e-20
	18.5	1.1053822213361674e-20
	19.0	1.1156703189471617e-20
	19.5	1.125098845371134e-20
	20.0	1.133725685260871e-20
	20.5	1.141604250485049e-20
	21.0	1.1487838856797372e-20
	21.5	1.1553102312027094e-20
	22.0	1.1612255485840587e-20
	22.5	1.166569012884354e-20
	23.0	1.1713769757902502e-20
	23.5	1.1756832027808668e-20
	24.0	1.1795190872727628e-20
	24.5	1.1829138442859551e-20
	25.0	1.185894685858769e-20
	30.0	1.1977717811150319e-20
	35.0	1.1879806642811368e-20
	40.0	1.1663661526561841e-20
	45.0	1.1384136756367358e-20
	50.0	1.1072926111843161e-20
	55.0	1.0748773974109535e-20
	60.0	1.0422894906003124e-20
	65.0	1.010199092576308e-20
	70.0	9.78999735457241e-21
	75.0	9.489125224286951e-21
	80.0	9.200499861876716e-21
	85.0	8.924560347802718e-21
	90.0	8.66131360796009e-21
	95.0	8.410498143659334e-21
	100.0	8.17169051768481e-21
	110.0	7.72798912868888e-21
	120.0	7.325691078709492e-21
	140.0	6.6274686006937754e-21
	160.0	6.045176337073707e-21
	180.0	5.5538439053452194e-21
	200.0	5.134543370951015e-21
	225.0	4.690257785001025e-21
	250.0	4.3157180198985265e-21
	275.0	3.995942080681825e-21
	300.0	3.719877774406698e-21
	350.0	3.2676207288210004e-21
	400.0	2.9129274115856558e-21
	450.0	2.627434890046121e-21
	500.0	2.39275754585038e-21
	550.0	2.1964723252552114e-21
	600.0	2.0298903726403485e-21
	650.0	1.8867554729622774e-21
	700.0	1.7624500993170968e-21
	750.0	1.6534927508144869e-21
	800.0	1.5572093229651586e-21
	850.0	1.4715121615216906e-21
	900.0	1.3947478209868773e-21
	950.0	1.32558985979437e-21
	1000.0	1.2629618746602632e-21
