	e_energy	sigma
	16.0	7.118041486832078e-22
	16.5	7.407854369094324e-22
	17.0	7.6833925480313505e-22
	17.5	7.945442198836138e-22
	18.0	8.1947363299122295e-22
	18.5	8.4319591191444175e-22
	19.0	8.65774983509874e-22
	19.5	8.872706388686701e-22
	20.0	9.077388555211419e-22
	20.5	9.272320901863802e-22
	21.0	9.457995451539848e-22
	21.5	9.634874110209913e-22
	22.0	9.80339088190627e-22
	22.5	9.963953892638408e-22
	23.0	1.011694724213881e-21
	23.5	1.0262732700236723e-21
	24.0	1.0401651262812153e-21
	24.5	1.053402458066208e-21
	25.0	1.0660156273185223e-21
	30.0	1.163425004361012e-21
	35.0	1.222099439355884e-21
	40.0	1.2552742560711139e-21
	45.0	1.2712471666774278e-21
	50.0	1.2754160335332252e-21
	55.0	1.271397095209418e-21
	60.0	1.261671109836577e-21
	65.0	1.2479728913516927e-21
	70.0	1.2315346144228202e-21
	75.0	1.2132424096003062e-21
	80.0	1.1937397720659058e-21
	85.0	1.1734973807427892e-21
	90.0	1.1528611586028932e-21
	95.0	1.1320859206121978e-21
	100.0	1.1113592857383552e-21
	110.0	1.070564962679008e-21
	120.0	1.0311831990016498e-21
	140.0	9.578518409810693e-22
	160.0	8.921924208754082e-22
	180.0	8.337848273951443e-22
	200.0	7.8184678562445305e-22
	225.0	7.247674169698642e-22
	250.0	6.750453052540207e-22
	275.0	6.3144971400375315e-22
	300.0	5.929746249156279e-22
	350.0	5.282780800662168e-22
	400.0	4.761004722883907e-22
	450.0	4.331887829966795e-22
	500.0	3.973059147312507e-22
	550.0	3.668716373829377e-22
	600.0	3.4074163231682635e-22
	650.0	3.180685424409915e-22
	700.0	2.9821232811137437e-22
	750.0	2.806809453959035e-22
	800.0	2.650901428402042e-22
	850.0	2.5113561161036997e-22
	900.0	2.3857330415333796e-22
	950.0	2.2720527084430616e-22
	1000.0	2.1686929803721528e-22
