	e_energy	sigma
	16.0	8.793214857614595e-23
	16.5	9.05729518651061e-23
	17.0	9.306616191306671e-23
	17.5	9.542059961402733e-23
	18.0	9.764444637225605e-23
	18.5	9.974529971528883e-23
	19.0	1.0173022324676336e-22
	19.5	1.0360579159818802e-22
	20.0	1.0537813095255092e-22
	20.5	1.0705295563895123e-22
	21.0	1.0863560123421185e-22
	21.5	1.1013105455307402e-22
	22.0	1.115439808617207e-22
	22.5	1.1287874860889264e-22
	23.0	1.1413945193380212e-22
	23.5	1.1532993117961705e-22
	24.0	1.1645379161481519e-22
	24.5	1.1751442054163132e-22
	25.0	1.1851500295066005e-22
	30.0	1.25799815974761e-22
	35.0	1.2951182739908769e-22
	40.0	1.3096781348273822e-22
	45.0	1.309677291440464e-22
	50.0	1.3001662644537898e-22
	55.0	1.2844305340984823e-22
	60.0	1.2646578694061785e-22
	65.0	1.2423316314646898e-22
	70.0	1.218471306404741e-22
	75.0	1.1937842484505718e-22
	80.0	1.1687639674245394e-22
	85.0	1.1437552473436695e-22
	90.0	1.1189981393774277e-22
	95.0	1.094658189701396e-22
	100.0	1.07084751704769e-22
	110.0	1.0250804046425397e-22
	120.0	9.819944158604934e-23
	140.0	9.039411682725399e-23
	160.0	8.359212224381729e-23
	180.0	7.765986685228578e-23
	200.0	7.246445113291399e-23
	225.0	6.683086669062241e-23
	250.0	6.198186147154979e-23
	275.0	5.777128492988456e-23
	300.0	5.40848974820918e-23
	350.0	4.7944567201023517e-23
	400.0	4.3042263155056975e-23
	450.0	3.9041826289981034e-23
	500.0	3.571731673954738e-23
	550.0	3.291182229978906e-23
	600.0	3.051320100248898e-23
	650.0	2.843928361694705e-23
	700.0	2.662853974236372e-23
	750.0	2.5034008273552465e-23
	800.0	2.3619241386211477e-23
	850.0	2.2355527156968743e-23
	900.0	2.1219945793050989e-23
	950.0	2.0193982387695705e-23
	1000.0	1.9262519263199972e-23
