	e_energy	sigma
	16.0	3.826343910089726e-23
	16.5	4.118221449069359e-23
	17.0	4.3983401185565355e-23
	17.5	4.6672597776210177e-23
	18.0	4.925507011782771e-23
	18.5	5.17357753542695e-23
	19.0	5.411938389844828e-23
	19.5	5.64102995687745e-23
	20.0	5.861267805938782e-23
	20.5	6.073044390263806e-23
	21.0	6.276730606528651e-23
	21.5	6.472677230493463e-23
	22.0	6.66121623999818e-23
	22.5	6.84266203547369e-23
	23.0	7.017312567097062e-23
	23.5	7.185450376802287e-23
	24.0	7.34734356254331e-23
	24.5	7.503246671481187e-23
	25.0	7.653401528121155e-23
	30.0	8.884289547846647e-23
	35.0	9.735715939730197e-23
	40.0	1.0322570898169639e-22
	45.0	1.0720497643515578e-22
	50.0	1.098096354778982e-22
	55.0	1.1139941563848915e-22
	60.0	1.1223142528932294e-22
	65.0	1.124929017218798e-22
	70.0	1.1232237729807536e-22
	75.0	1.118237399037473e-22
	80.0	1.1107579804853002e-22
	85.0	1.1013892455757354e-22
	90.0	1.0905975638648457e-22
	95.0	1.0787457371518555e-22
	100.0	1.0661176487301376e-22
	110.0	1.0393783231824728e-22
	120.0	1.0116593182611402e-22
	140.0	9.561903616881022e-23
	160.0	9.031366546197239e-23
	180.0	8.537313854218424e-23
	200.0	8.082713285243685e-23
	225.0	7.568167008184128e-23
	250.0	7.108193059109249e-23
	275.0	6.696468720715899e-23
	300.0	6.326881934028128e-23
	350.0	5.692880007791938e-23
	400.0	5.170599355462749e-23
	450.0	4.734016911226006e-23
	500.0	4.3641949546750113e-23
	550.0	4.047206795153745e-23
	600.0	3.7726560699388805e-23
	650.0	3.532657937862637e-23
	700.0	3.321140028184103e-23
	750.0	3.133358359160564e-23
	800.0	2.965557534135618e-23
	850.0	2.8147286238493526e-23
	900.0	2.678434049199958e-23
	950.0	2.5546790822906335e-23
	1000.0	2.441816259706113e-23
