	e_energy	sigma
	16.0	6.781871010842696e-21
	16.5	7.000904381370015e-21
	17.0	7.208078821908165e-21
	17.5	7.404089205278693e-21
	18.0	7.589580856842841e-21
	18.5	7.765153798412176e-21
	19.0	7.931366566426367e-21
	19.5	8.088739653282283e-21
	20.0	8.237758614392856e-21
	20.5	8.378876878148288e-21
	21.0	8.512518291306594e-21
	21.5	8.639079428337306e-21
	22.0	8.758931689785068e-21
	22.5	8.872423211726532e-21
	23.0	8.979880605796989e-21
	23.5	9.081610547004588e-21
	24.0	9.17790122458173e-21
	24.5	9.269023669404539e-21
	25.0	9.355232970007164e-21
	30.0	9.993809673198376e-21
	35.0	1.0336869504641084e-20
	40.0	1.0491272633156324e-20
	45.0	1.0522455778835846e-20
	50.0	1.0472049719728217e-20
	55.0	1.0367343548671278e-20
	60.0	1.022665176884594e-20
	65.0	1.0062495304824397e-20
	70.0	9.883557198524373e-21
	75.0	9.695922623994439e-21
	80.0	9.503886027802238e-21
	85.0	9.310488483875128e-21
	90.0	9.117882484364721e-21
	95.0	8.927583821116011e-21
	100.0	8.74064810158698e-21
	110.0	8.379503555159302e-21
	120.0	8.037650053714545e-21
	140.0	7.414586188331674e-21
	160.0	6.868309673129738e-21
	180.0	6.3897470090099495e-21
	200.0	5.9691706479624086e-21
	225.0	5.511723140367003e-21
	250.0	5.116900891087292e-21
	275.0	4.77329849434737e-21
	300.0	4.471917765807999e-21
	350.0	3.968819960104727e-21
	400.0	3.566220004722465e-21
	450.0	3.23709476737151e-21
	500.0	2.9631885039912275e-21
	550.0	2.73177446098231e-21
	600.0	2.53373004844786e-21
	650.0	2.3623549467283576e-21
	700.0	2.2126219199202425e-21
	750.0	2.0806877620427684e-21
	800.0	1.9635654622296785e-21
	850.0	1.8588991376740554e-21
	900.0	1.7648061754598854e-21
	950.0	1.6797643609799947e-21
	1000.0	1.6025297584963338e-21
