	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	2.4245747561721217e-30
	19.0	1.3037850171403438e-29
	19.5	2.3368799604307262e-29
	20.0	3.3426778664490314e-29
	20.5	4.322074895979555e-29
	21.0	5.275929843589466e-29
	21.5	6.205066047164604e-29
	22.0	7.110273181806807e-29
	22.5	7.992308946176192e-29
	23.0	8.851900648722423e-29
	23.5	9.689746700666081e-29
	24.0	1.0506518022059208e-28
	24.5	1.1302859366767843e-28
	25.0	1.2079390571775038e-28
	30.0	1.8875868471926773e-28
	35.0	2.422627778267847e-28
	40.0	2.84759174512325e-28
	45.0	3.187278527639778e-28
	50.0	3.459916611583026e-28
	55.0	3.679171493291158e-28
	60.0	3.855463683808947e-28
	65.0	3.996857719219533e-28
	70.0	4.109676315582219e-28
	75.0	4.198933660492298e-28
	80.0	4.26864685282265e-28
	85.0	4.322063509500895e-28
	90.0	4.3618306040437175e-28
	95.0	4.390121406334571e-28
	100.0	4.408732091135086e-28
	110.0	4.422641847250097e-28
	120.0	4.412830396847947e-28
	140.0	4.346583760546449e-28
	160.0	4.243916368044471e-28
	180.0	4.123287995342605e-28
	200.0	3.99508565434002e-28
	225.0	3.832991936457321e-28
	250.0	3.6745454566241397e-28
	275.0	3.5228330753762834e-28
	300.0	3.379207410766962e-28
	350.0	3.117399880858583e-28
	400.0	2.887827646568763e-28
	450.0	2.6866925990374687e-28
	500.0	2.5099153481450773e-28
	550.0	2.3538062846918326e-28
	600.0	2.215217730056064e-28
	650.0	2.0915239736111795e-28
	700.0	1.9805514403471168e-28
	750.0	1.8805022199693875e-28
	800.0	1.7898852029059689e-28
	850.0	1.7074583269379884e-28
	900.0	1.632181605277962e-28
	950.0	1.5631794271876776e-28
	1000.0	1.4997104419355527e-28
