	e_energy	sigma
	16.0	8.092607134364734e-22
	16.5	8.541546195697554e-22
	17.0	8.970664290854706e-22
	17.5	9.380972089270992e-22
	18.0	9.773416381598793e-22
	18.5	1.0148884969327692e-21
	19.0	1.0508211114166493e-21
	19.5	1.0852177592679297e-21
	20.0	1.118152039637556e-21
	20.5	1.1496932112844718e-21
	21.0	1.179906501950273e-21
	21.5	1.2088533917999141e-21
	22.0	1.236591873424945e-21
	22.5	1.2631766906350239e-21
	23.0	1.2886595580252648e-21
	23.5	1.3130893630971127e-21
	24.0	1.3365123525251518e-21
	24.5	1.3589723039984232e-21
	25.0	1.3805106849196868e-21
	30.0	1.552942897758274e-21
	35.0	1.666182003246729e-21
	40.0	1.7391689352282045e-21
	45.0	1.784101623887538e-21
	50.0	1.8091145688119135e-21
	55.0	1.8197878464925268e-21
	60.0	1.8200389747215913e-21
	65.0	1.812671562758462e-21
	70.0	1.7997243934784813e-21
	75.0	1.7827000021805807e-21
	80.0	1.7627181011815728e-21
	85.0	1.7406208009877776e-21
	90.0	1.7170461472376748e-21
	95.0	1.6924803769881965e-21
	100.0	1.6672956054425539e-21
	110.0	1.6161449728460332e-21
	120.0	1.5651714674508667e-21
	140.0	1.467048968280404e-21
	160.0	1.3763931827643247e-21
	180.0	1.2939386090581073e-21
	200.0	1.2193758583971221e-21
	225.0	1.1362267012131326e-21
	250.0	1.0628543015649082e-21
	275.0	9.97852679242983e-22
	300.0	9.399943723973087e-22
	350.0	8.417214552128008e-22
	400.0	7.616115056485664e-22
	450.0	6.95183326871556e-22
	500.0	6.39271414865148e-22
	550.0	5.915959235762569e-22
	600.0	5.504812766793758e-22
	650.0	5.146720778429915e-22
	700.0	4.832109688683113e-22
	750.0	4.553560776803116e-22
	800.0	4.305241353305136e-22
	850.0	4.082505379799661e-22
	900.0	3.8816080611150087e-22
	950.0	3.699498509023558e-22
	1000.0	3.533666821273646e-22
