	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	7.78882298719276e-29
	20.0	1.6688522578445792e-28
	20.5	2.5360743614213147e-28
	21.0	3.3812720716402604e-28
	21.5	4.205139609847518e-28
	22.0	5.008343405656746e-28
	22.5	5.791523460930363e-28
	23.0	6.555294634404184e-28
	23.5	7.30024785228701e-28
	24.0	8.0269512497609155e-28
	24.5	8.735951247937387e-28
	25.0	9.427773570484123e-28
	30.0	1.5503859736476478e-27
	35.0	2.0317957291069097e-27
	40.0	2.416613019809186e-27
	45.0	2.726226611536014e-27
	50.0	2.976439397539063e-27
	55.0	3.179153571261141e-27
	60.0	3.3434834327642815e-27
	65.0	3.476510089110065e-27
	70.0	3.5838053559609425e-27
	75.0	3.6698029874362995e-27
	80.0	3.738066563162427e-27
	85.0	3.791485974228758e-27
	90.0	3.832423662376346e-27
	95.0	3.862824908988636e-27
	100.0	3.884302014150787e-27
	110.0	3.9056434962699316e-27
	120.0	3.90482416753935e-27
	140.0	3.859020976154083e-27
	160.0	3.7779309368310015e-27
	180.0	3.678645186455699e-27
	200.0	3.570910402810118e-27
	225.0	3.432769411780776e-27
	250.0	3.2963347134942575e-27
	275.0	3.1647419092052532e-27
	300.0	3.0394755990659727e-27
	350.0	2.80974588650427e-27
	400.0	2.607087901270461e-27
	450.0	2.428749225833096e-27
	500.0	2.271473419977005e-27
	550.0	2.1322068981533467e-27
	600.0	2.0082934274714628e-27
	650.0	1.8974895740391366e-27
	700.0	1.7979219136951987e-27
	750.0	1.708030619965002e-27
	800.0	1.626515374738849e-27
	850.0	1.5522885246994408e-27
	900.0	1.4844362205566587e-27
	950.0	1.4221868013134535e-27
	1000.0	1.3648852849926003e-27
