	e_energy	sigma
	16.0	4.0452376793753304e-23
	16.5	4.3463897593411317e-23
	17.0	4.635333104530263e-23
	17.5	4.91265178739999e-23
	18.0	5.1788950167357464e-23
	18.5	5.434579665318594e-23
	19.0	5.68019258169529e-23
	19.5	5.916192707237724e-23
	20.0	6.143013017336044e-23
	20.5	6.361062303514751e-23
	21.0	6.570726811454495e-23
	21.5	6.772371748311852e-23
	22.0	6.966342671325943e-23
	22.5	7.152966768460954e-23
	23.0	7.332554040736026e-23
	23.5	7.505398394920826e-23
	24.0	7.671778654411157e-23
	24.5	7.831959495330274e-23
	25.0	7.986192314217183e-23
	30.0	9.24864570627364e-23
	35.0	1.0119168692597254e-22
	40.0	1.0716878112497533e-22
	45.0	1.112008242154992e-22
	50.0	1.1381990355141088e-22
	55.0	1.1539745406712673e-22
	60.0	1.1619863542628547e-22
	65.0	1.164163271381597e-22
	70.0	1.1619307574763873e-22
	75.0	1.1563565978301922e-22
	80.0	1.1482498900811965e-22
	85.0	1.138229743067296e-22
	90.0	1.1267738354412135e-22
	95.0	1.1142533012264653e-22
	100.0	1.1009581582662396e-22
	110.0	1.0729064519057326e-22
	120.0	1.0439214633284143e-22
	140.0	9.860985366140836e-23
	160.0	9.309417212007501e-23
	180.0	8.796699069171113e-23
	200.0	8.32553844962502e-23
	225.0	7.792837943392536e-23
	250.0	7.31709132924107e-23
	275.0	6.891571814266387e-23
	300.0	6.509838086680667e-23
	350.0	5.8554734268542e-23
	400.0	5.316830868981497e-23
	450.0	4.866835063325366e-23
	500.0	4.485827936559912e-23
	550.0	4.159376046505213e-23
	600.0	3.8767174230806136e-23
	650.0	3.629697397958375e-23
	700.0	3.412040403959704e-23
	750.0	3.2188466746390816e-23
	800.0	3.046239459103855e-23
	850.0	2.891113939631744e-23
	900.0	2.7509557971903504e-23
	950.0	2.623708178368263e-23
	1000.0	2.5076727995856032e-23
