	e_energy	sigma
	16.0	1.7629880001320373e-21
	16.5	1.831856871605778e-21
	17.0	1.8972784038950297e-21
	17.5	1.9594445374331718e-21
	18.0	2.0185341095818408e-21
	18.5	2.0747139327073995e-21
	19.0	2.1281397681921255e-21
	19.5	2.178957207890374e-21
	20.0	2.2273024731086422e-21
	20.5	2.2733031399542178e-21
	21.0	2.317078798830274e-21
	21.5	2.358741654931071e-21
	22.0	2.3983970757883764e-21
	22.5	2.436144091221848e-21
	23.0	2.472075850437138e-21
	23.5	2.506280040483262e-21
	24.0	2.5388392698148407e-21
	24.5	2.5698314202960133e-21
	25.0	2.5993299706235413e-21
	30.0	2.8257161528968106e-21
	35.0	2.9598949306489027e-21
	40.0	3.0336786516881782e-21
	45.0	3.0669320833476147e-21
	50.0	3.072529417468429e-21
	55.0	3.0590643715317844e-21
	60.0	3.0324110760136864e-21
	65.0	2.996662317682031e-21
	70.0	2.9547139818034476e-21
	75.0	2.9086402513308897e-21
	80.0	2.859940769465891e-21
	85.0	2.8097071243837655e-21
	90.0	2.7587371847845003e-21
	95.0	2.7076149650100738e-21
	100.0	2.6567672513404472e-21
	110.0	2.5570493311212433e-21
	120.0	2.461146350868535e-21
	140.0	2.2832918211958446e-21
	160.0	2.1246696679689018e-21
	180.0	1.9839669162135258e-21
	200.0	1.859120701125881e-21
	225.0	1.7221771388218985e-21
	250.0	1.6030868510427191e-21
	275.0	1.498812778777689e-21
	300.0	1.4068898923676162e-21
	350.0	1.2525256316348923e-21
	400.0	1.1282080755362868e-21
	450.0	1.0260791554104262e-21
	500.0	9.407529421519886e-22
	550.0	8.684342882018751e-22
	600.0	8.06380150868421e-22
	650.0	7.525624008366717e-22
	700.0	7.054510129442494e-22
	750.0	6.638709638316844e-22
	800.0	6.269054489466015e-22
	850.0	5.938289513765322e-22
	900.0	5.6406000864073405e-22
	950.0	5.371272628396361e-22
	1000.0	5.126446485231274e-22
