	e_energy	sigma
	16.0	8.778032965049173e-24
	16.5	9.368988406363825e-24
	17.0	9.93532718099271e-24
	17.5	1.0478251487819186e-23
	18.0	1.0998890418373577e-23
	18.5	1.1498305351895087e-23
	19.0	1.1977494881580298e-23
	19.5	1.2437399318808025e-23
	20.0	1.2878904816870239e-23
	20.5	1.3302847151135138e-23
	21.0	1.3710015188530444e-23
	21.5	1.4101154075687292e-23
	22.0	1.4476968171962214e-23
	22.5	1.4838123750800513e-23
	23.0	1.5185251490471613e-23
	23.5	1.5518948773054197e-23
	24.0	1.5839781808640938e-23
	24.5	1.6148287600038833e-23
	25.0	1.6444975761735156e-23
	30.0	1.8857460599492926e-23
	35.0	2.049746312369257e-23
	40.0	2.160364809870088e-23
	45.0	2.233189562367012e-23
	50.0	2.2787499645170097e-23
	55.0	2.304356132140102e-23
	60.0	2.31519951988002e-23
	65.0	2.3150374532493387e-23
	70.0	2.3066330095069826e-23
	75.0	2.2920456960437772e-23
	80.0	2.2728282315101023e-23
	85.0	2.2501625986984992e-23
	90.0	2.2249558695737476e-23
	95.0	2.197908812783225e-23
	100.0	2.1695657365835483e-23
	110.0	2.110597211290635e-23
	120.0	2.0504555861569935e-23
	140.0	1.9319781126225508e-23
	160.0	1.8202058670315088e-23
	180.0	1.7170764006547897e-23
	200.0	1.6228206103830402e-23
	225.0	1.516746614793145e-23
	250.0	1.422394407662426e-23
	275.0	1.3382727402333707e-23
	300.0	1.2630039438898582e-23
	350.0	1.1343731422736083e-23
	400.0	1.0288324077960624e-23
	450.0	9.408792935384266e-24
	500.0	8.665565181225639e-24
	550.0	8.029776576759067e-24
	600.0	7.48001049061938e-24
	650.0	7.000100753789237e-24
	700.0	6.577644569499049e-24
	750.0	6.2029827224168556e-24
	800.0	5.868488991915972e-24
	850.0	5.5680667791755344e-24
	900.0	5.296786747131585e-24
	950.0	5.050621967645683e-24
	1000.0	4.826251559587091e-24
