	e_energy	sigma
	16.0	2.179623640260131e-21
	16.5	2.331554946044786e-21
	17.0	2.4772180573849343e-21
	17.5	2.6169168745633855e-21
	18.0	2.7509369379632325e-21
	18.5	2.8795467745475734e-21
	19.0	3.0029991280409027e-21
	19.5	3.1215320843505297e-21
	20.0	3.2353701024769232e-21
	20.5	3.3447249600321518e-21
	21.0	3.449796621494141e-21
	21.5	3.550774036452605e-21
	22.0	3.647835874334432e-21
	22.5	3.74115120141851e-21
	23.0	3.830880105350843e-21
	23.5	3.917174271840178e-21
	24.0	4.000177517743889e-21
	24.5	4.080026284335786e-21
	25.0	4.15685009417567e-21
	30.0	4.7830279921493524e-21
	35.0	5.210909046249141e-21
	40.0	5.501403223095394e-21
	45.0	5.694385154146662e-21
	50.0	5.816845908509678e-21
	55.0	5.887560833014612e-21
	60.0	5.919888460556424e-21
	65.0	5.923514482149735e-21
	70.0	5.905574273227102e-21
	75.0	5.8713957943442955e-21
	80.0	5.825003222549663e-21
	85.0	5.769465620540189e-21
	90.0	5.707142823026561e-21
	95.0	5.6398616978387406e-21
	100.0	5.5690443502142036e-21
	110.0	5.4210083996878545e-21
	120.0	5.269357031151383e-21
	140.0	4.969316446269659e-21
	160.0	4.685175185164231e-21
	180.0	4.422328325594425e-21
	200.0	4.1816427301181505e-21
	225.0	3.910341276178936e-21
	250.0	3.668680902701581e-21
	275.0	3.4529830296334225e-21
	300.0	3.2598088090122454e-21
	350.0	2.9293298005621854e-21
	400.0	2.657866746870592e-21
	450.0	2.43144475655498e-21
	500.0	2.239980294598499e-21
	550.0	2.07610164967516e-21
	600.0	1.9343298512466872e-21
	650.0	1.810523648548684e-21
	700.0	1.7015024463287404e-21
	750.0	1.6047870313955082e-21
	800.0	1.5184185418312853e-21
	850.0	1.4408300188486638e-21
	900.0	1.3707538196475356e-21
	950.0	1.3071538701258076e-21
	1000.0	1.2491753902168122e-21
