	e_energy	sigma
	16.0	5.210756291889765e-21
	16.5	5.342198402274005e-21
	17.0	5.465682748031232e-21
	17.5	5.581708008535693e-21
	18.0	5.690735268561264e-21
	18.5	5.793191405757548e-21
	19.0	5.88947212157677e-21
	19.5	5.979944658540531e-21
	20.0	6.064950240945762e-21
	20.5	6.144806271183925e-21
	21.0	6.219808309645487e-21
	21.5	6.2902318625867424e-21
	22.0	6.3563339992524785e-21
	22.5	6.418354816896075e-21
	23.0	6.476518770052323e-21
	23.5	6.531035878442505e-21
	24.0	6.582102826179721e-21
	24.5	6.629903963456718e-21
	25.0	6.6746122206055635e-21
	30.0	6.982946071234757e-21
	35.0	7.11233018815122e-21
	40.0	7.131963964864896e-21
	45.0	7.083050925592781e-21
	50.0	6.991098725299096e-21
	55.0	6.872372737682808e-21
	60.0	6.737479293519677e-21
	65.0	6.593448397594985e-21
	70.0	6.444990791433854e-21
	75.0	6.295280946022135e-21
	80.0	6.146457907082241e-21
	85.0	5.999952994377619e-21
	90.0	5.8567084043497396e-21
	95.0	5.71732547847663e-21
	100.0	5.582166709473051e-21
	110.0	5.325182535301651e-21
	120.0	5.0861020436953006e-21
	140.0	4.65871446833334e-21
	160.0	4.2912382109515524e-21
	180.0	3.973936051173927e-21
	200.0	3.6982002539962295e-21
	225.0	3.4012680323118734e-21
	250.0	3.147269159632966e-21
	275.0	2.927818932829709e-21
	300.0	2.7364885854501877e-21
	350.0	2.419363494908919e-21
	400.0	2.1675135359435495e-21
	450.0	1.962831952039255e-21
	500.0	1.7932846520174415e-21
	550.0	1.6505843205425753e-21
	600.0	1.5288471498838936e-21
	650.0	1.4237848134451193e-21
	700.0	1.332200176022942e-21
	750.0	1.2516621158692799e-21
	800.0	1.1802897024296463e-21
	850.0	1.1166052484004857e-21
	900.0	1.0594319605588654e-21
	950.0	1.0078211954068216e-21
	1000.0	9.609998088276366e-22
