	e_energy	sigma
	16.0	7.8643060016896e-31
	16.5	7.792323110207338e-31
	17.0	7.7197975748077975e-31
	17.5	7.646966820951154e-31
	18.0	7.574033058222295e-31
	18.5	7.5011683873749565e-31
	19.0	7.428519111981109e-31
	19.5	7.356209389944992e-31
	20.0	7.28434433504331e-31
	20.5	7.2130126586094025e-31
	21.0	7.1422889253923536e-31
	21.5	7.072235484649669e-31
	22.0	7.002904127024328e-31
	22.5	6.934337509208918e-31
	23.0	6.866570381417232e-31
	23.5	6.799630646958214e-31
	24.0	6.733540278494394e-31
	24.5	6.668316111674623e-31
	25.0	6.603970533604188e-31
	30.0	6.009377571073181e-31
	35.0	5.498987195508983e-31
	40.0	5.061273676196502e-31
	45.0	4.684052548860242e-31
	50.0	4.356741148083545e-31
	55.0	4.070666905332566e-31
	60.0	3.8188531073639528e-31
	65.0	3.5957066987697463e-31
	70.0	3.3967303243053924e-31
	75.0	3.218286247679882e-31
	80.0	3.0574109661585854e-31
	85.0	2.9116719500752625e-31
	90.0	2.7790573860274204e-31
	95.0	2.6578911726207352e-31
	100.0	2.5467670763268947e-31
	110.0	2.3500727644961847e-31
	120.0	2.181427690842507e-31
	140.0	1.9073844976031278e-31
	160.0	1.6943285226570806e-31
	180.0	1.5239893453884267e-31
	200.0	1.3847151661411557e-31
	225.0	1.2427045940039606e-31
	250.0	1.1270829763427857e-31
	275.0	1.031126908856996e-31
	300.0	9.502162458738382e-32
	350.0	8.213027728247106e-32
	400.0	7.231764666618561e-32
	450.0	6.459883722945128e-32
	500.0	5.83684560818411e-32
	550.0	5.323392842438036e-32
	600.0	4.892955362604017e-32
	650.0	4.5269090456156186e-32
	700.0	4.2118123959513024e-32
	750.0	3.9377212744995546e-32
	800.0	3.6971210128638907e-32
	850.0	3.4842272535293697e-32
	900.0	3.294515076477777e-32
	950.0	3.124393944982984e-32
	1000.0	2.9709783767615134e-32
