	e_energy	sigma
	16.0	4.0242585568289532e-22
	16.5	4.190658335038034e-22
	17.0	4.34891061123128e-22
	17.5	4.499462299273197e-22
	18.0	4.642730195001892e-22
	18.5	4.779103424659577e-22
	19.0	4.908945659690467e-22
	19.5	5.032597123458411e-22
	20.0	5.150376412293832e-22
	20.5	5.2625821505650255e-22
	21.0	5.369494497118556e-22
	21.5	5.471376518394159e-22
	22.0	5.568475441745833e-22
	22.5	5.661023800955058e-22
	23.0	5.749240484572097e-22
	23.5	5.833331696539973e-22
	24.0	5.913491837519885e-22
	24.5	5.989904314426937e-22
	25.0	6.062742284884208e-22
	30.0	6.62651662441614e-22
	35.0	6.968035387505768e-22
	40.0	7.162971530206737e-22
	45.0	7.25883688846821e-22
	50.0	7.286581486037128e-22
	55.0	7.2669674096307605e-22
	60.0	7.214256246453881e-22
	65.0	7.13843451334644e-22
	70.0	7.046605050303211e-22
	75.0	6.943883383939037e-22
	80.0	6.833990176799639e-22
	85.0	6.719651580785857e-22
	90.0	6.602875055459537e-22
	95.0	6.485142635316064e-22
	100.0	6.367548390434893e-22
	110.0	6.135778473835377e-22
	120.0	5.911712636577287e-22
	140.0	5.493845436915477e-22
	160.0	5.119139211855274e-22
	180.0	4.785461031039923e-22
	200.0	4.488500437711532e-22
	225.0	4.161910246295528e-22
	250.0	3.8772350789137004e-22
	275.0	3.6275083858280633e-22
	300.0	3.4070200597447855e-22
	350.0	3.0360799611951166e-22
	400.0	2.736758314921987e-22
	450.0	2.490490564243581e-22
	500.0	2.2844937154726847e-22
	550.0	2.1097298020115688e-22
	600.0	1.959649335983341e-22
	650.0	1.8293997239593555e-22
	700.0	1.7153139190647054e-22
	750.0	1.6145717059112072e-22
	800.0	1.5249699692280784e-22
	850.0	1.444763451307446e-22
	900.0	1.3725521562372435e-22
	950.0	1.3072002855420208e-22
	1000.0	1.2477769081426683e-22
