	e_energy	sigma
	16.0	6.134666966088562e-22
	16.5	6.461290035856105e-22
	17.0	6.77329838922234e-22
	17.5	7.07144450106708e-22
	18.0	7.356432874815904e-22
	18.5	7.628923744419336e-22
	19.0	7.889536440388815e-22
	19.5	8.138852454872468e-22
	20.0	8.377418236653358e-22
	20.5	8.605747743385419e-22
	21.0	8.824324775271597e-22
	21.5	9.033605111671111e-22
	22.0	9.2340184697434e-22
	22.5	9.425970302149362e-22
	23.0	9.6098434489965e-22
	23.5	9.785999657599736e-22
	24.0	9.954780982205688e-22
	24.5	1.0116511074569743e-21
	25.0	1.027149637516181e-21
	30.0	1.1507474395179941e-21
	35.0	1.2312003763751374e-21
	40.0	1.2824255988086446e-21
	45.0	1.3133565834775815e-21
	50.0	1.3299331028101674e-21
	55.0	1.33621826205669e-21
	60.0	1.3350568475076988e-21
	65.0	1.3284793133004378e-21
	70.0	1.3179582374825503e-21
	75.0	1.3045758967626994e-21
	80.0	1.2891365226189695e-21
	85.0	1.2722431438174959e-21
	90.0	1.2543511929383266e-21
	95.0	1.2358065328188153e-21
	100.0	1.2168728334924624e-21
	110.0	1.1785966343040644e-21
	120.0	1.1406277195041355e-21
	140.0	1.0678808346685142e-21
	160.0	1.0009603821835484e-21
	180.0	9.402776311677013e-22
	200.0	8.855269086795624e-22
	225.0	8.245905233106082e-22
	250.0	7.709114377544077e-22
	275.0	7.2342172290246015e-22
	300.0	6.811985733626524e-22
	350.0	6.095773813389634e-22
	400.0	5.512757300786433e-22
	450.0	5.0298366825883255e-22
	500.0	4.62371735152358e-22
	550.0	4.277666686709949e-22
	600.0	3.9794117425263106e-22
	650.0	3.7197717986768277e-22
	700.0	3.4917546940294167e-22
	750.0	3.2899478770182036e-22
	800.0	3.110099772568825e-22
	850.0	2.9488264014593293e-22
	900.0	2.803402043266427e-22
	950.0	2.6716073579076707e-22
	1000.0	2.551617490846949e-22
