	e_energy	sigma
	16.0	3.522145699279911e-22
	16.5	3.793225815789018e-22
	17.0	4.053409630652928e-22
	17.5	4.303215033856497e-22
	18.0	4.543129184576332e-22
	18.5	4.773610726674895e-22
	19.0	4.995091815997256e-22
	19.5	5.207979977839782e-22
	20.0	5.412659810939742e-22
	20.5	5.60949455256125e-22
	21.0	5.798827517692731e-22
	21.5	5.980983423996453e-22
	22.0	6.156269612937034e-22
	22.5	6.3249771764428335e-22
	23.0	6.487381997503658e-22
	23.5	6.643745712265096e-22
	24.0	6.794316600430581e-22
	24.5	6.939330410115587e-22
	25.0	7.079011122704181e-22
	30.0	8.224643407786354e-22
	35.0	9.017987084931988e-22
	40.0	9.565558716514687e-22
	45.0	9.937526379843057e-22
	50.0	1.0181655512624798e-21
	55.0	1.0331346713084767e-21
	60.0	1.0410482504187082e-21
	65.0	1.0436462337071237e-21
	70.0	1.0422164856685493e-21
	75.0	1.0377251878343038e-21
	80.0	1.0309055754877528e-21
	85.0	1.0223195912048735e-21
	90.0	1.0124015120468934e-21
	95.0	1.001489325699233e-21
	100.0	9.898476244731233e-22
	110.0	9.65164339484106e-22
	120.0	9.39545936318071e-22
	140.0	8.882220818317386e-22
	160.0	8.39084633310522e-22
	180.0	7.932963233208598e-22
	200.0	7.511443306748273e-22
	225.0	7.034147338332128e-22
	250.0	6.607323918629371e-22
	275.0	6.2251671348305375e-22
	300.0	5.882044509088455e-22
	350.0	5.293284775252488e-22
	400.0	4.808138763567644e-22
	450.0	4.402511257092755e-22
	500.0	4.05885264707169e-22
	550.0	3.764249536063514e-22
	600.0	3.5090578413647524e-22
	650.0	3.285960827258397e-22
	700.0	3.089322130895071e-22
	750.0	2.9147374275309106e-22
	800.0	2.7587195526134366e-22
	850.0	2.6184740512825755e-22
	900.0	2.491736784801639e-22
	950.0	2.3766547348906604e-22
	1000.0	2.2716973165839643e-22
