	e_energy	sigma
	16.0	1.0284142516115565e-24
	16.5	1.3910769666970124e-24
	17.0	1.7419495034542455e-24
	17.5	2.081504264719241e-24
	18.0	2.4101897084746513e-24
	18.5	2.7284318312443354e-24
	19.0	3.036635542843213e-24
	19.5	3.335185941647532e-24
	20.0	3.624449498677758e-24
	20.5	3.904775158005737e-24
	21.0	4.176495360299083e-24
	21.5	4.439926995689065e-24
	22.0	4.6953722915859966e-24
	22.5	4.943119640560393e-24
	23.0	5.183444372953307e-24
	23.5	5.416609478469134e-24
	24.0	5.642866280634329e-24
	24.5	5.86245506767138e-24
	25.0	6.0756056830352775e-24
	30.0	7.897121385824058e-24
	35.0	9.267658889031105e-24
	40.0	1.030686149001625e-23
	45.0	1.1097556583244162e-23
	50.0	1.1698679713108173e-23
	55.0	1.215314218180396e-23
	60.0	1.2492804057016872e-23
	65.0	1.2741719784853858e-23
	70.0	1.2918315626285284e-23
	75.0	1.303688591630268e-23
	80.0	1.310864309834812e-23
	85.0	1.3142468440456744e-23
	90.0	1.314545771037355e-23
	95.0	1.3123323730541144e-23
	100.0	1.3080697335416233e-23
	110.0	1.29483935569981e-23
	120.0	1.2771376469805774e-23
	140.0	1.2340820231275461e-23
	160.0	1.1865138834880588e-23
	180.0	1.1381950176790766e-23
	200.0	1.0910007072554503e-23
	225.0	1.0349177553196947e-23
	250.0	9.826851113467363e-24
	275.0	9.344205235288509e-24
	300.0	8.899724383450944e-24
	350.0	8.114294617758769e-24
	400.0	7.446921988203856e-24
	450.0	6.87577216870308e-24
	500.0	6.3828886615501325e-24
	550.0	5.953999227805646e-24
	600.0	5.577849860262455e-24
	650.0	5.245546770980748e-24
	700.0	4.9500157879539784e-24
	750.0	4.685583827797632e-24
	800.0	4.447661503627873e-24
	850.0	4.232503615371827e-24
	900.0	4.037028001095883e-24
	950.0	3.858677739505811e-24
	1000.0	3.695315550401281e-24
