	e_energy	sigma
	16.0	5.047219857447439e-21
	16.5	5.1787294568493985e-21
	17.0	5.302397617436185e-21
	17.5	5.418711438823527e-21
	18.0	5.52812156102398e-21
	18.5	5.631045428501013e-21
	19.0	5.7278702127527e-21
	19.5	5.818955434259308e-21
	20.0	5.904635319148388e-21
	20.5	5.985220921263826e-21
	21.0	6.0610020363397314e-21
	21.5	6.132248931567239e-21
	22.0	6.199213910912262e-21
	22.5	6.262132734020297e-21
	23.0	6.321225904368254e-21
	23.5	6.3766998404413105e-21
	24.0	6.428747942081151e-21
	24.5	6.477551562734508e-21
	25.0	6.5232808970966176e-21
	30.0	6.84239183352094e-21
	35.0	6.982663182949048e-21
	40.0	7.012620186873388e-21
	45.0	6.973221662357948e-21
	50.0	6.889920030507105e-21
	55.0	6.779008745895332e-21
	60.0	6.651156523959005e-21
	65.0	6.513466959245734e-21
	70.0	6.370724756808447e-21
	75.0	6.226173868638854e-21
	80.0	6.0820164326725016e-21
	85.0	5.9397400159680114e-21
	90.0	5.800336452135355e-21
	95.0	5.664450647230948e-21
	100.0	5.532483228402149e-21
	110.0	5.281093681390534e-21
	120.0	5.046733953283216e-21
	140.0	4.6268053348217745e-21
	160.0	4.264883550495173e-21
	180.0	3.951822612829463e-21
	200.0	3.6793952599387476e-21
	225.0	3.385664191853746e-21
	250.0	3.134125221865135e-21
	275.0	2.916604838369098e-21
	300.0	2.7268155376153925e-21
	350.0	2.4119668134253676e-21
	400.0	2.1616878737664398e-21
	450.0	1.9581346361684863e-21
	500.0	1.7894241358663215e-21
	550.0	1.6473609330410952e-21
	600.0	1.5261196472491352e-21
	650.0	1.421450527409734e-21
	700.0	1.330182727265924e-21
	750.0	1.2499035339692747e-21
	800.0	1.1787452147233911e-21
	850.0	1.1152397407641237e-21
	900.0	1.058217516829705e-21
	950.0	1.0067353509468065e-21
	1000.0	9.60024287891679e-22
