	e_energy	sigma
	16.0	3.2715450033904567e-22
	16.5	3.4517720492944746e-22
	17.0	3.6240240535662134e-22
	17.5	3.7887083291982414e-22
	18.0	3.9462064077147906e-22
	18.5	4.096876015334908e-22
	19.0	4.241052870974549e-22
	19.5	4.379052324521839e-22
	20.0	4.511170851672484e-22
	20.5	4.637687419742623e-22
	21.0	4.758864737244583e-22
	21.5	4.874950398583988e-22
	22.0	4.986177933986544e-22
	22.5	5.092767773665084e-22
	23.0	5.194928134272244e-22
	23.5	5.2928558348334965e-22
	24.0	5.3867370486046495e-22
	24.5	5.476747996634019e-22
	25.0	5.563055588221752e-22
	30.0	6.253573476925783e-22
	35.0	6.706385727814104e-22
	40.0	6.997657527663522e-22
	45.0	7.176412318505748e-22
	50.0	7.27532627869113e-22
	55.0	7.316803948324067e-22
	60.0	7.316567392038531e-22
	65.0	7.285863224086698e-22
	70.0	7.232866305960559e-22
	75.0	7.163598562386265e-22
	80.0	7.082545496251309e-22
	85.0	6.99307887160549e-22
	90.0	6.897752028605921e-22
	95.0	6.7985096761857345e-22
	100.0	6.696839148745032e-22
	110.0	6.490510218607841e-22
	120.0	6.28505779207573e-22
	140.0	5.889885336310314e-22
	160.0	5.525053738934899e-22
	180.0	5.1933974915356375e-22
	200.0	4.89359978247691e-22
	225.0	4.559389335629444e-22
	250.0	4.264561695147756e-22
	275.0	4.0034307223070236e-22
	300.0	3.7710410983733513e-22
	350.0	3.376413918751764e-22
	400.0	3.054799399044969e-22
	450.0	2.7881616026262717e-22
	500.0	2.5637680803452107e-22
	550.0	2.3724528712502156e-22
	600.0	2.2074817445658373e-22
	650.0	2.0638105556618798e-22
	700.0	1.9375935093879346e-22
	750.0	1.8258509787743265e-22
	800.0	1.7262407035470975e-22
	850.0	1.63689719757437e-22
	900.0	1.556317015008938e-22
	950.0	1.4832754194585344e-22
	1000.0	1.4167649348040147e-22
