	e_energy	sigma
	16.0	5.148376191322262e-25
	16.5	5.211112335630142e-25
	17.0	5.268265789457497e-25
	17.5	5.320255913409499e-25
	18.0	5.367465727685553e-25
	18.5	5.410245609706808e-25
	19.0	5.448916556273688e-25
	19.5	5.483773068553074e-25
	20.0	5.515085709466087e-25
	20.5	5.543103375760252e-25
	21.0	5.568055320944704e-25
	21.5	5.59015296013447e-25
	22.0	5.609591483521278e-25
	22.5	5.626551301525741e-25
	23.0	5.641199341577788e-25
	23.5	5.6536902138267875e-25
	24.0	5.664167260824948e-25
	24.5	5.672763504295295e-25
	25.0	5.679602500437294e-25
	30.0	5.673113526031138e-25
	35.0	5.579064491657035e-25
	40.0	5.440338614944485e-25
	45.0	5.280130437492291e-25
	50.0	5.111401098946886e-25
	55.0	4.9415152954257e-25
	60.0	4.774658323976228e-25
	65.0	4.613157850342255e-25
	70.0	4.458234856662502e-25
	75.0	4.310443522833946e-25
	80.0	4.169935233728358e-25
	85.0	4.0366200532263726e-25
	90.0	3.91026687188091e-25
	95.0	3.7905660832516953e-25
	100.0	3.6771689577593317e-25
	110.0	3.467833836957148e-25
	120.0	3.2794180695038516e-25
	140.0	2.9551871103830557e-25
	160.0	2.6872050541772343e-25
	180.0	2.462626750183592e-25
	200.0	2.27200794801926e-25
	225.0	2.071008755730483e-25
	250.0	1.9023058986151626e-25
	275.0	1.7587847338357902e-25
	300.0	1.6352502766250305e-25
	350.0	1.433583934889965e-25
	400.0	1.2760197708274612e-25
	450.0	1.149565621749547e-25
	500.0	1.0458597287370384e-25
	550.0	9.59283085395192e-26
	600.0	8.85922802192011e-26
	650.0	8.229714932558069e-26
	700.0	7.683632269414812e-26
	750.0	7.205442286049091e-26
	800.0	6.783236117013324e-26
	850.0	6.40773382498877e-26
	900.0	6.071597518360215e-26
	950.0	5.76894895995738e-26
	1000.0	5.495024055228151e-26
