	e_energy	sigma
	16.0	1.1222002901816465e-22
	16.5	1.1866027081716363e-22
	17.0	1.2481921692823685e-22
	17.5	1.3071109803944042e-22
	18.0	1.3634925168107851e-22
	18.5	1.417461901411893e-22
	19.0	1.4691366230537809e-22
	19.5	1.5186271004488936e-22
	20.0	1.5660371970468075e-22
	20.5	1.6114646918038446e-22
	21.0	1.6550017101810289e-22
	21.5	1.6967351192290525e-22
	22.0	1.7367468901971042e-22
	22.5	1.7751144317318625e-22
	23.0	1.811910896406687e-22
	23.5	1.8472054630333104e-22
	24.0	1.8810635969541915e-22
	24.5	1.9135472902887214e-22
	25.0	1.9447152839071434e-22
	30.0	2.1949994471493626e-22
	35.0	2.3604972564398283e-22
	40.0	2.46816388469768e-22
	45.0	2.5354039290755914e-22
	50.0	2.5738518895154535e-22
	55.0	2.591506735027761e-22
	60.0	2.5939963581171066e-22
	65.0	2.5853570034564723e-22
	70.0	2.568530093555738e-22
	75.0	2.5456881009628235e-22
	80.0	2.518453624753469e-22
	85.0	2.488049863744044e-22
	90.0	2.4554059318127746e-22
	95.0	2.4212318017779193e-22
	100.0	2.386072428813449e-22
	110.0	2.3143800360535836e-22
	120.0	2.242658339784962e-22
	140.0	2.1040520205729668e-22
	160.0	1.9755300117573355e-22
	180.0	1.8583415794740263e-22
	200.0	1.752171092169464e-22
	225.0	1.6335833151297996e-22
	250.0	1.5287910125982492e-22
	275.0	1.4358490424497806e-22
	300.0	1.3530440579003676e-22
	350.0	1.2122453266220936e-22
	400.0	1.0973361246014929e-22
	450.0	1.0019671298284088e-22
	500.0	9.216392821702611e-23
	550.0	8.531051324913791e-23
	600.0	7.939739834277999e-23
	650.0	7.4245229720495e-23
	700.0	6.971708778777699e-23
	750.0	6.570677783754465e-23
	800.0	6.213074613546975e-23
	850.0	5.892239536716728e-23
	900.0	5.602801713666987e-23
	950.0	5.340383394912739e-23
	1000.0	5.1013815534234275e-23
