	e_energy	sigma
	16.0	9.355596606765498e-22
	16.5	9.920936741178322e-22
	17.0	1.0461973765687912e-21
	17.5	1.0979922831465415e-21
	18.0	1.1475923617804757e-21
	18.5	1.195104601439302e-21
	19.0	1.2406295300111334e-21
	19.5	1.2842616869581837e-21
	20.0	1.3260900552809927e-21
	20.5	1.366198456814989e-21
	21.0	1.4046659144342112e-21
	21.5	1.4415669843443868e-21
	22.0	1.476972061302772e-21
	22.5	1.5109476592988502e-21
	23.0	1.5435566699626277e-21
	23.5	1.5748586007312611e-21
	24.0	1.6049097945959952e-21
	24.5	1.6337636330664885e-21
	25.0	1.6614707238255351e-21
	30.0	1.8849336331700877e-21
	35.0	2.034140703079835e-21
	40.0	2.1324741282269008e-21
	45.0	2.1950898606118054e-21
	50.0	2.2321549516286144e-21
	55.0	2.2506825698768803e-21
	60.0	2.2556226803767645e-21
	65.0	2.250536369362874e-21
	70.0	2.2380268408625525e-21
	75.0	2.2200228185579133e-21
	80.0	2.1979695168858303e-21
	85.0	2.1729601015625906e-21
	90.0	2.1458278942556605e-21
	95.0	2.1172121223316543e-21
	100.0	2.0876054983270325e-21
	110.0	2.0268582800825195e-21
	120.0	1.9657176560246375e-21
	140.0	1.846839127653738e-21
	160.0	1.735997648091429e-21
	180.0	1.6345436550983577e-21
	200.0	1.5423667041522462e-21
	225.0	1.4391570614288494e-21
	250.0	1.3477583575636799e-21
	275.0	1.2665567077286254e-21
	300.0	1.1941100563922276e-21
	350.0	1.0707210898485369e-21
	400.0	9.698441631895019e-22
	450.0	8.860088403739395e-22
	500.0	8.153203557037305e-22
	550.0	7.549579538118253e-22
	600.0	7.028397820053724e-22
	650.0	6.574008864279866e-22
	700.0	6.17444644170615e-22
	750.0	5.820417142715084e-22
	800.0	5.504600684330379e-22
	850.0	5.221156726088071e-22
	900.0	4.965371292987767e-22
	950.0	4.733399223789102e-22
	1000.0	4.52207377618267e-22
