	e_energy	sigma
	16.0	5.232938062788824e-22
	16.5	5.56238025558393e-22
	17.0	5.87783242434264e-22
	17.5	6.179987735965433e-22
	18.0	6.469496654501143e-22
	18.5	6.74697013152411e-22
	19.0	7.012982515941352e-22
	19.5	7.268074211562242e-22
	20.0	7.512754107541159e-22
	20.5	7.747501803988068e-22
	21.0	7.972769652576589e-22
	21.5	8.188984629816114e-22
	22.0	8.396550058753623e-22
	22.5	8.595847193196588e-22
	23.0	8.787236677071773e-22
	23.5	8.971059890229727e-22
	24.0	9.147640190849849e-22
	24.5	9.317284063576725e-22
	25.0	9.480282181609285e-22
	30.0	1.0799161761770618e-21
	35.0	1.1686119097437776e-21
	40.0	1.227616125078063e-21
	45.0	1.2657057025848622e-21
	50.0	1.2887843033600073e-21
	55.0	1.3009345043642465e-21
	60.0	1.3050447854595401e-21
	65.0	1.3031980666696992e-21
	70.0	1.2969205617997184e-21
	75.0	1.2873457269637564e-21
	80.0	1.275324936358469e-21
	85.0	1.2615037988376374e-21
	90.0	1.2463757725861018e-21
	95.0	1.2303204571836839e-21
	100.0	1.213631346067146e-21
	110.0	1.179212217104988e-21
	120.0	1.144398965941218e-21
	140.0	1.0763767145230767e-21
	160.0	1.0126715212745648e-21
	180.0	9.541841456178919e-22
	200.0	9.009250835945688e-22
	225.0	8.411760520374297e-22
	250.0	7.881749854759985e-22
	275.0	7.410236203764903e-22
	300.0	6.989095744524375e-22
	350.0	6.270891502096402e-22
	400.0	5.682914487512467e-22
	450.0	5.1937517377867025e-22
	500.0	4.780952956366402e-22
	550.0	4.428214954037354e-22
	600.0	4.1234809070316564e-22
	650.0	3.8576732228825606e-22
	700.0	3.6238419609897263e-22
	750.0	3.416583836962766e-22
	800.0	3.2316389691503735e-22
	850.0	3.065606104479772e-22
	900.0	2.9157381397762717e-22
	950.0	2.779792982758841e-22
	1000.0	2.655923179476695e-22
