	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	2.0743438969868107e-27
	17.5	8.46875809220426e-27
	18.0	1.467794797501342e-26
	18.5	2.070858867436757e-26
	19.0	2.656704991405648e-26
	19.5	3.2259413124760225e-26
	20.0	3.779148742094263e-26
	20.5	4.316882452942423e-26
	21.0	4.839673274896674e-26
	21.5	5.348029001341277e-26
	22.0	5.842435612478593e-26
	22.5	6.323358421719365e-26
	23.0	6.791243150733269e-26
	23.5	7.246516938281867e-26
	24.0	7.68958928754022e-26
	24.5	8.120852956235068e-26
	25.0	8.540684793582965e-26
	30.0	1.2183232530281046e-25
	35.0	1.500429962314396e-25
	40.0	1.7208390418802614e-25
	45.0	1.8940313923593826e-25
	50.0	2.03051848430511e-25
	55.0	2.1380925275339323e-25
	60.0	2.2226349199209335e-25
	65.0	2.2886545388402773e-25
	70.0	2.3396553515508403e-25
	75.0	2.3783930975178413e-25
	80.0	2.407058061113021e-25
	85.0	2.4274075021268308e-25
	90.0	2.4408631158804063e-25
	95.0	2.4485837687169853e-25
	100.0	2.451520472426087e-25
	110.0	2.4460494305258334e-25
	120.0	2.429277840654943e-25
	140.0	2.3743991784611917e-25
	160.0	2.303985404605003e-25
	180.0	2.227050120022359e-25
	200.0	2.1484784366807942e-25
	225.0	2.0519027204399905e-25
	250.0	1.9595061581927412e-25
	275.0	1.872398818913424e-25
	300.0	1.7909091559382524e-25
	350.0	1.6443214372869054e-25
	400.0	1.5174797345881368e-25
	450.0	1.4074370484307763e-25
	500.0	1.3114560920320064e-25
	550.0	1.227215021169741e-25
	600.0	1.1528054316479696e-25
	650.0	1.0866743752494385e-25
	700.0	1.0275591729637567e-25
	750.0	9.744296037454308e-26
	800.0	9.264405083205608e-26
	850.0	8.828941360380725e-26
	900.0	8.432105964762428e-26
	950.0	8.069047441797713e-26
	1000.0	7.735680683589188e-26
