	e_energy	sigma
	16.0	3.340185526434059e-20
	16.5	3.377610313272843e-20
	17.0	3.411535069702101e-20
	17.5	3.442227530584331e-20
	18.0	3.4699319275207346e-20
	18.5	3.494871406323769e-20
	19.0	3.517250157000591e-20
	19.5	3.5372552950875454e-20
	20.0	3.555058527309807e-20
	20.5	3.5708176296512604e-20
	21.0	3.584677761830189e-20
	21.5	3.5967726387438134e-20
	22.0	3.6072255765539866e-20
	22.5	3.616150428644114e-20
	23.0	3.623652424607785e-20
	23.5	3.62982892367031e-20
	24.0	3.634770092444983e-20
	24.5	3.638559515644088e-20
	25.0	3.6412747472662154e-20
	30.0	3.622967940853704e-20
	35.0	3.55224884485611e-20
	40.0	3.455601613814142e-20
	45.0	3.3471791416598074e-20
	50.0	3.234779428158472e-20
	55.0	3.1227555407905573e-20
	60.0	3.013521908810843e-20
	65.0	2.908372269636787e-20
	70.0	2.8079409905415964e-20
	75.0	2.7124711938894275e-20
	80.0	2.6219743069950286e-20
	85.0	2.5363267089154303e-20
	90.0	2.4553290032435636e-20
	95.0	2.3787426180612023e-20
	100.0	2.306312417099152e-20
	110.0	2.1728948697097427e-20
	120.0	2.053108193954528e-20
	140.0	1.8475745382541344e-20
	160.0	1.6782179078651428e-20
	180.0	1.5366236716263856e-20
	200.0	1.416663731005475e-20
	225.0	1.290381959798867e-20
	250.0	1.1845509046329609e-20
	275.0	1.0946276025021181e-20
	300.0	1.0173061404591114e-20
	350.0	8.91233893137664e-21
	400.0	7.928603271104357e-21
	450.0	7.139890524731609e-21
	500.0	6.4935766275739585e-21
	550.0	5.954364810146759e-21
	600.0	5.4977120595611564e-21
	650.0	5.1060307870122645e-21
	700.0	4.7663914704793166e-21
	750.0	4.469078177895995e-21
	800.0	4.206649595228641e-21
	850.0	3.9733107778449696e-21
	900.0	3.764482049507119e-21
	950.0	3.5764965193017065e-21
	1000.0	3.4063836012779376e-21
