	e_energy	sigma
	16.0	1.5339688654727505e-27
	16.5	1.62579732611337e-27
	17.0	1.7136669427833796e-27
	17.5	1.797776075400864e-27
	18.0	1.8783107406620235e-27
	18.5	1.955445543024087e-27
	19.0	2.0293445230566476e-27
	19.5	2.1001619315814226e-27
	20.0	2.1680429370544048e-27
	20.5	2.233124272801195e-27
	21.0	2.2955348299789493e-27
	21.5	2.3553962014922535e-27
	22.0	2.4128231815229523e-27
	22.5	2.4679242248350416e-27
	23.0	2.520801869576064e-27
	23.5	2.5715531269083505e-27
	24.0	2.620269840460335e-27
	24.5	2.6670390182841996e-27
	25.0	2.7119431397365388e-27
	30.0	3.0738249667545398e-27
	35.0	3.315042030822224e-27
	40.0	3.473655475699464e-27
	45.0	3.574318854967369e-27
	50.0	3.633560076787739e-27
	55.0	3.662773268236204e-27
	60.0	3.669995972743734e-27
	65.0	3.661007332493106e-27
	70.0	3.640029653428164e-27
	75.0	3.610189512684709e-27
	80.0	3.573828346786351e-27
	85.0	3.532716169123406e-27
	90.0	3.488201411464181e-27
	95.0	3.441317734252304e-27
	100.0	3.392861291496941e-27
	110.0	3.29355234903148e-27
	120.0	3.1937115323478915e-27
	140.0	2.999802831843138e-27
	160.0	2.8191865342863165e-27
	180.0	2.6539822046582463e-27
	200.0	2.503961853475001e-27
	225.0	2.3360600979147998e-27
	250.0	2.187430204961285e-27
	275.0	2.0554233914660495e-27
	300.0	1.937679216271954e-27
	350.0	1.7372007530915695e-27
	400.0	1.5733510517485049e-27
	450.0	1.4372143293916071e-27
	500.0	1.322448362224334e-27
	550.0	1.2244626626286051e-27
	600.0	1.1398707959182776e-27
	650.0	1.0661280608410042e-27
	700.0	1.0012892530848628e-27
	750.0	9.438440228739658e-28
	800.0	8.926029333749671e-28
	850.0	8.466171827113598e-28
	900.0	8.051210708834732e-28
	950.0	7.674901041013388e-28
	1000.0	7.3321003128599065e-28
