	e_energy	sigma
	16.0	5.67596614111275e-22
	16.5	5.929126746463243e-22
	17.0	6.170238691051562e-22
	17.5	6.399950089527515e-22
	18.0	6.61886611569461e-22
	18.5	6.82755243837507e-22
	19.0	7.02653833439303e-22
	19.5	7.2163195134667285e-22
	20.0	7.3973606855837e-22
	20.5	7.570097897782327e-22
	21.0	7.734940664095772e-22
	21.5	7.892273909659674e-22
	22.0	8.042459747584858e-22
	22.5	8.185839105099934e-22
	23.0	8.322733213634654e-22
	23.5	8.453444975906755e-22
	24.0	8.578260221662473e-22
	24.5	8.697448862477932e-22
	25.0	8.811265954932698e-22
	30.0	9.701248177821049e-22
	35.0	1.0254192312776266e-21
	40.0	1.0582917062730115e-21
	45.0	1.075875428582425e-21
	50.0	1.0828474765838394e-21
	55.0	1.0823650715256446e-21
	60.0	1.0766103633858753e-21
	65.0	1.0671209322880302e-21
	70.0	1.054997416179961e-21
	75.0	1.041037868765579e-21
	80.0	1.025826942044944e-21
	85.0	1.0097964003072925e-21
	90.0	9.932669778710975e-22
	95.0	9.76477825127463e-22
	100.0	9.59607534440773e-22
	110.0	9.26122324303649e-22
	120.0	8.935142144086201e-22
	140.0	8.322303531902087e-22
	160.0	7.768671955241314e-22
	180.0	7.273031437156282e-22
	200.0	6.830141688232859e-22
	225.0	6.34133567576461e-22
	250.0	5.913924415128898e-22
	275.0	5.538036664969512e-22
	300.0	5.2054662482884845e-22
	350.0	4.64458675277082e-22
	400.0	4.19080964869829e-22
	450.0	3.8167093783947006e-22
	500.0	3.503281629550718e-22
	550.0	3.2370275473432923e-22
	600.0	3.0081302345384855e-22
	650.0	2.80929567405831e-22
	700.0	2.634999133986132e-22
	750.0	2.4809835234566642e-22
	800.0	2.3439178246049804e-22
	850.0	2.221159573217956e-22
	900.0	2.1105864692983614e-22
	950.0	2.0104748701854202e-22
	1000.0	1.9194106885846905e-22
