	e_energy	sigma
	16.0	1.8872228134949336e-22
	16.5	2.0510174147096038e-22
	17.0	2.2084162567659365e-22
	17.5	2.3597165843270437e-22
	18.0	2.505198359751199e-22
	18.5	2.6451254850231837e-22
	19.0	2.77974692183657e-22
	19.5	2.9092977195848005e-22
	20.0	3.033999959965163e-22
	20.5	3.1540636259724717e-22
	21.0	3.2696874022415304e-22
	21.5	3.381059412975236e-22
	22.0	3.4883579030561975e-22
	22.5	3.59175186737343e-22
	23.0	3.691401632893064e-22
	23.5	3.7874593975551387e-22
	24.0	3.880069729680632e-22
	24.5	3.969370031218192e-22
	25.0	4.0554909678431207e-22
	30.0	4.766488666808072e-22
	35.0	5.265696526420752e-22
	40.0	5.616032285136528e-22
	45.0	5.859230858838779e-22
	50.0	6.023879759324315e-22
	55.0	6.130084352304078e-22
	60.0	6.192298782651007e-22
	65.0	6.221108554701998e-22
	70.0	6.224388817183925e-22
	75.0	6.208077589284753e-22
	80.0	6.176704172963998e-22
	85.0	6.133757745334698e-22
	90.0	6.08194916194581e-22
	95.0	6.023399919944323e-22
	100.0	5.959780516408822e-22
	110.0	5.822348296088746e-22
	120.0	5.67730938720426e-22
	140.0	5.382179387183299e-22
	160.0	5.095847477944482e-22
	180.0	4.826688073556462e-22
	200.0	4.577333282198807e-22
	225.0	4.293473746519818e-22
	250.0	4.0384602198977077e-22
	275.0	3.8093020936812125e-22
	300.0	3.6029405923900223e-22
	350.0	3.2476195191835694e-22
	400.0	2.9537592307410955e-22
	450.0	2.7073775896875376e-22
	500.0	2.4981740865279683e-22
	550.0	2.3185101531503176e-22
	600.0	2.162648337378047e-22
	650.0	2.0262164672183053e-22
	700.0	1.9058345420615842e-22
	750.0	1.798853692001372e-22
	800.0	1.7031715284443623e-22
	850.0	1.6170997877781293e-22
	900.0	1.5392681384662472e-22
	950.0	1.468553313583526e-22
	1000.0	1.404026216817958e-22
