	e_energy	sigma
	16.0	1.4272358002711045e-21
	16.5	1.4715619757819825e-21
	17.0	1.5134471355427737e-21
	17.5	1.5530358399647884e-21
	18.0	1.5904622490662209e-21
	18.5	1.6258510206367074e-21
	19.0	1.6593181175947456e-21
	19.5	1.6909715350441305e-21
	20.0	1.7209119561701805e-21
	20.5	1.749233344947577e-21
	21.0	1.776023482628108e-21
	21.5	1.8013644541129815e-21
	22.0	1.825333089569254e-21
	22.5	1.8480013660055263e-21
	23.0	1.8694367729635426e-21
	23.5	1.889702645997047e-21
	24.0	1.9088584711868126e-21
	24.5	1.9269601635721793e-21
	25.0	1.9440603220571966e-21
	30.0	2.069594002322238e-21
	35.0	2.135233626594671e-21
	40.0	2.1628586865681056e-21
	45.0	2.1658104909693415e-21
	50.0	2.152542218193174e-21
	55.0	2.1285725197461784e-21
	60.0	2.09758975715793e-21
	65.0	2.062104503667273e-21
	70.0	2.023849574571847e-21
	75.0	1.9840329846657605e-21
	80.0	1.9435021703251607e-21
	85.0	1.902853038524447e-21
	90.0	1.8625038056494666e-21
	95.0	1.8227458493137303e-21
	100.0	1.7837792502703465e-21
	110.0	1.7087077969203226e-21
	120.0	1.6378582545732603e-21
	140.0	1.509154029094616e-21
	160.0	1.3966831565049102e-21
	180.0	1.2983927372005919e-21
	200.0	1.2121743055242274e-21
	225.0	1.1185531427271776e-21
	250.0	1.0378690801144647e-21
	275.0	9.6773665713796e-22
	300.0	9.062834444234076e-22
	350.0	8.038200514561171e-22
	400.0	7.219281002142364e-22
	450.0	6.550466198789603e-22
	500.0	5.994292595876119e-22
	550.0	5.524697035854073e-22
	600.0	5.123027448462852e-22
	650.0	4.775602088310178e-22
	700.0	4.472166515473917e-22
	750.0	4.2048884584139623e-22
	800.0	3.9676851684720505e-22
	850.0	3.7557622796479688e-22
	900.0	3.565290755538262e-22
	950.0	3.393176134243796e-22
	1000.0	3.2368907904495895e-22
