	e_energy	sigma
	16.0	1.3496631260193983e-23
	16.5	1.419866203794274e-23
	17.0	1.48690362564011e-23
	17.5	1.550939296889994e-23
	18.0	1.6121266218031703e-23
	18.5	1.6706093177273504e-23
	19.0	1.7265221550440834e-23
	19.5	1.779991630659856e-23
	20.0	1.8311365818918027e-23
	20.5	1.880068746802327e-23
	21.0	1.9268932763445837e-23
	21.5	1.9717092030762092e-23
	22.0	2.0146098706697396e-23
	22.5	2.05568332798443e-23
	23.0	2.0950126910569166e-23
	23.5	2.1326764760097624e-23
	24.0	2.168748905560993e-23
	24.5	2.2033001915387587e-23
	25.0	2.2363967955584577e-23
	30.0	2.499727968565331e-23
	35.0	2.6702286436456573e-23
	40.0	2.777982656562611e-23
	45.0	2.8422644745231157e-23
	50.0	2.875867273855805e-23
	55.0	2.8875279072863314e-23
	60.0	2.8833537924295324e-23
	65.0	2.8676972397622065e-23
	70.0	2.8437097583410176e-23
	75.0	2.813703812029364e-23
	80.0	2.779394877610426e-23
	85.0	2.7420669594928356e-23
	90.0	2.7026879336568e-23
	95.0	2.6619912842896103e-23
	100.0	2.62053489025837e-23
	110.0	2.5369421619238344e-23
	120.0	2.4542320862760687e-23
	140.0	2.296178689556997e-23
	160.0	2.1511384336956252e-23
	180.0	2.0198420072099008e-23
	200.0	1.9015322039135861e-23
	225.0	1.7700019623731775e-23
	250.0	1.6542496191041813e-23
	275.0	1.551923943805695e-23
	300.0	1.4610045559084058e-23
	350.0	1.3068988476014046e-23
	400.0	1.181553390461512e-23
	450.0	1.0777921729411846e-23
	500.0	9.905754544419531e-24
	550.0	9.162885924774631e-24
	600.0	8.522833556449952e-24
	650.0	7.9658052518197e-24
	700.0	7.476738007662527e-24
	750.0	7.043978791807845e-24
	800.0	6.658378803141735e-24
	850.0	6.3126593868644244e-24
	900.0	6.00095998412905e-24
	950.0	5.7185103984829846e-24
	1000.0	5.4613894920128534e-24
