	e_energy	sigma
	16.0	1.0440726784178807e-21
	16.5	1.0833038920319863e-21
	17.0	1.1205407346358348e-21
	17.5	1.155895398971757e-21
	18.0	1.1894723505968011e-21
	18.5	1.2213689689017822e-21
	19.0	1.2516761257632772e-21
	19.5	1.2804787087799849e-21
	20.0	1.3078560951738706e-21
	20.5	1.3338825816863988e-21
	21.0	1.3586277751525074e-21
	21.5	1.3821569478745393e-21
	22.0	1.4045313614321977e-21
	22.5	1.4258085621420208e-21
	23.0	1.4460426510117056e-21
	23.5	1.4652845307132417e-21
	24.0	1.4835821318176562e-21
	24.5	1.5009806202877974e-21
	25.0	1.5175225880091853e-21
	30.0	1.6436761546011064e-21
	35.0	1.7172188603401625e-21
	40.0	1.756470659595225e-21
	45.0	1.772827404228978e-21
	50.0	1.7736480582272498e-21
	55.0	1.7638276537219837e-21
	60.0	1.746700437613378e-21
	65.0	1.7245812318988078e-21
	70.0	1.699101780721548e-21
	75.0	1.6714261510397709e-21
	80.0	1.6423922960781735e-21
	85.0	1.6126071935494622e-21
	90.0	1.5825120371034756e-21
	95.0	1.5524276724497157e-21
	100.0	1.5225867409064917e-21
	110.0	1.464256635556239e-21
	120.0	1.4083503694305227e-21
	140.0	1.3050554333643206e-21
	160.0	1.2132635898533915e-21
	180.0	1.132054973217858e-21
	200.0	1.0601431486566763e-21
	225.0	9.814026136118733e-22
	250.0	9.130351999086208e-22
	275.0	8.532494930074612e-22
	300.0	8.006006600694895e-22
	350.0	7.122981104393332e-22
	400.0	6.412776128936356e-22
	450.0	5.829925661789312e-22
	500.0	5.343363028645863e-22
	550.0	4.931246949071141e-22
	600.0	4.577818682972392e-22
	650.0	4.271442946937493e-22
	700.0	4.0033521172792777e-22
	750.0	3.766819317893128e-22
	800.0	3.5566002205896593e-22
	850.0	3.3685476160113956e-22
	900.0	3.1993397705182374e-22
	950.0	3.0462853931388637e-22
	1000.0	2.9071812324932186e-22
