	e_energy	sigma
	16.0	4.578105229884071e-22
	16.5	4.757523868511655e-22
	17.0	4.927972883989798e-22
	17.5	5.0899512580729935e-22
	18.0	5.243923933996257e-22
	18.5	5.390324615128749e-22
	19.0	5.52955829365494e-22
	19.5	5.6620035391248275e-22
	20.0	5.788014573006103e-22
	20.5	5.907923152172966e-22
	21.0	6.022040281501733e-22
	21.5	6.130657773348006e-22
	22.0	6.2340496696001025e-22
	22.5	6.33247354019312e-22
	23.0	6.426171670389287e-22
	23.5	6.515372147750451e-22
	24.0	6.600289858520416e-22
	24.5	6.681127402074918e-22
	25.0	6.758075931165186e-22
	30.0	7.34891602797159e-22
	35.0	7.699568044793269e-22
	40.0	7.8928356246118395e-22
	45.0	7.980440682904302e-22
	50.0	7.995913723704745e-22
	55.0	7.961643310420725e-22
	60.0	7.892937262204117e-22
	65.0	7.8004643889189175e-22
	70.0	7.691775800752761e-22
	75.0	7.572281752860798e-22
	80.0	7.445895266218091e-22
	85.0	7.3154657414433395e-22
	90.0	7.183076803475456e-22
	95.0	7.050254388547046e-22
	100.0	6.918114309828212e-22
	110.0	6.658901071070771e-22
	120.0	6.409532076562831e-22
	140.0	5.946925603217756e-22
	160.0	5.534217253775428e-22
	180.0	5.168051307276719e-22
	200.0	4.843095567023979e-22
	225.0	4.4865993446162565e-22
	250.0	4.1765384287070603e-22
	275.0	3.90502377166341e-22
	300.0	3.6656487589976887e-22
	350.0	3.2636293158657306e-22
	400.0	2.9398262470903924e-22
	450.0	2.673793967869485e-22
	500.0	2.4515154122034698e-22
	550.0	2.2631116916254223e-22
	600.0	2.1014415277103188e-22
	650.0	1.961224237134213e-22
	700.0	1.8384756770491238e-22
	750.0	1.7301358729707983e-22
	800.0	1.6338171357947542e-22
	850.0	1.5476298470028926e-22
	900.0	1.4700595021157723e-22
	950.0	1.3998783248772407e-22
	1000.0	1.336080665589601e-22
