	e_energy	sigma
	16.0	1.4419388669852357e-22
	16.5	1.4274467690024629e-22
	17.0	1.4129377327017086e-22
	17.5	1.398449581874574e-22
	18.0	1.384014126138408e-22
	18.5	1.3696580606450426e-22
	19.0	1.3554037228387533e-22
	19.5	1.341269730937235e-22
	20.0	1.3272715241758218e-22
	20.5	1.313421821164248e-22
	21.0	1.2997310097504225e-22
	21.5	1.2862074794089108e-22
	22.0	1.2728579052513343e-22
	22.5	1.2596874911973764e-22
	23.0	1.2467001785751724e-22
	23.5	1.2338988253809858e-22
	24.0	1.2212853605750417e-22
	24.5	1.2088609170874785e-22
	25.0	1.1966259466271355e-22
	30.0	1.0844737055952958e-22
	35.0	9.892852076117977e-23
	40.0	9.08297768116413e-23
	45.0	8.38918415789238e-23
	50.0	7.789996518972566e-23
	55.0	7.268276241367062e-23
	60.0	6.810472419669358e-23
	65.0	6.405854986215935e-23
	70.0	6.04587632419055e-23
	75.0	5.723673523175028e-23
	80.0	5.433689217506671e-23
	85.0	5.171384568013833e-23
	90.0	4.9330216749842347e-23
	95.0	4.7154977618651515e-23
	100.0	4.51621791796474e-23
	110.0	4.163981180805369e-23
	120.0	3.8624700304403114e-23
	140.0	3.3734739215914383e-23
	160.0	2.9940945570117693e-23
	180.0	2.6912658560578515e-23
	200.0	2.4439799361138072e-23
	225.0	2.1921232218722148e-23
	250.0	1.9872792755211082e-23
	275.0	1.8174189921050818e-23
	300.0	1.674291559804538e-23
	350.0	1.4464358437465502e-23
	400.0	1.2731489753910439e-23
	450.0	1.1369297424832391e-23
	500.0	1.0270362972480712e-23
	550.0	9.365108958450697e-24
	600.0	8.606487386078571e-24
	650.0	7.96154500124496e-24
	700.0	7.406513532849853e-24
	750.0	6.923818357765596e-24
	800.0	6.5001846144740724e-24
	850.0	6.1253981412807885e-24
	900.0	5.791471506359672e-24
	950.0	5.492068612773112e-24
	1000.0	5.222098946107657e-24
