	e_energy	sigma
	16.0	2.499907728857196e-21
	16.5	2.6261267057886254e-21
	17.0	2.746596566826617e-21
	17.5	2.861617135663796e-21
	18.0	2.971468903969842e-21
	18.5	3.0764145392592716e-21
	19.0	3.176700254505266e-21
	19.5	3.272557054042484e-21
	20.0	3.364201868580262e-21
	20.5	3.451838590651952e-21
	21.0	3.535659020523901e-21
	21.5	3.61584373145136e-21
	22.0	3.692562862175287e-21
	22.5	3.765976843683732e-21
	23.0	3.8362370664978085e-21
	23.5	3.903486494070532e-21
	24.0	3.967860227295272e-21
	24.5	4.029486024598341e-21
	25.0	4.088484781628769e-21
	30.0	4.556470411339718e-21
	35.0	4.857333370323935e-21
	40.0	5.0455617555528316e-21
	45.0	5.1559799208082196e-21
	50.0	5.2116499065198535e-21
	55.0	5.2282878387499226e-21
	60.0	5.216857159494228e-21
	65.0	5.185154661181602e-21
	70.0	5.138814286325274e-21
	75.0	5.081961201058828e-21
	80.0	5.0176487964631905e-21
	85.0	4.948157076653706e-21
	90.0	4.87520031386387e-21
	95.0	4.800074002614524e-21
	100.0	4.723760412331088e-21
	110.0	4.570375043525764e-21
	120.0	4.4190954725821824e-21
	140.0	4.1309673190707936e-21
	160.0	3.867378703974485e-21
	180.0	3.6292854866403594e-21
	200.0	3.415092553517282e-21
	225.0	3.1773018679549164e-21
	250.0	2.968296756169028e-21
	275.0	2.783719816265181e-21
	300.0	2.619852573054105e-21
	350.0	2.3423712867133144e-21
	400.0	2.1169078298713863e-21
	450.0	1.9304164111859806e-21
	500.0	1.7737591859884295e-21
	550.0	1.6403947161538261e-21
	600.0	1.525537419648065e-21
	650.0	1.4256147687785084e-21
	700.0	1.3379103914974217e-21
	750.0	1.2603244742626485e-21
	800.0	1.191209530628383e-21
	850.0	1.1292555795894975e-21
	900.0	1.0734083769405936e-21
	950.0	1.0228101883652895e-21
	1000.0	9.767562163452065e-22
