	e_energy	sigma
	16.0	4.904660949760169e-22
	16.5	5.274185544817581e-22
	17.0	5.628775795947763e-22
	17.5	5.969144482870414e-22
	18.0	6.295961929974824e-22
	18.5	6.6098590781207905e-22
	19.0	6.911430294586035e-22
	19.5	7.201235946806715e-22
	20.0	7.479804762727535e-22
	20.5	7.747635998094395e-22
	21.0	8.0052014288388335e-22
	21.5	8.252947184780351e-22
	22.0	8.491295439175587e-22
	22.5	8.72064596714334e-22
	23.0	8.941377584666516e-22
	23.5	9.153849478694299e-22
	24.0	9.358402437821987e-22
	24.5	9.555359992095274e-22
	25.0	9.745029469656967e-22
	30.0	1.1298679121707435e-21
	35.0	1.2371664088915575e-21
	40.0	1.3109796246959945e-21
	45.0	1.3609004606304164e-21
	50.0	1.3934514208814915e-21
	55.0	1.4131884972660134e-21
	60.0	1.4233660245501436e-21
	65.0	1.4263525751341552e-21
	70.0	1.4238996024887887e-21
	75.0	1.4173198092310275e-21
	80.0	1.4076084319184872e-21
	85.0	1.3955274459688613e-21
	90.0	1.3816651084656219e-21
	95.0	1.3664787515394602e-21
	100.0	1.3503259865958364e-21
	110.0	1.316185556264919e-21
	120.0	1.2808530268178544e-21
	140.0	1.2102600832924363e-21
	160.0	1.1428331963777855e-21
	180.0	1.0801003638628809e-21
	200.0	1.0224152633330663e-21
	225.0	9.571602303193342e-22
	250.0	8.988544839808513e-22
	275.0	8.46684911365573e-22
	300.0	7.998693071543605e-22
	350.0	7.195897646375048e-22
	400.0	6.534824680141205e-22
	450.0	5.98238801684321e-22
	500.0	5.514538199628323e-22
	550.0	5.113603711200646e-22
	600.0	4.766400552258962e-22
	650.0	4.46293431923734e-22
	700.0	4.195510868976282e-22
	750.0	3.958121070280588e-22
	800.0	3.7460092438125916e-22
	850.0	3.5553658434276417e-22
	900.0	3.3831052846272133e-22
	950.0	3.226702980875172e-22
	1000.0	3.0840741592448593e-22
