	e_energy	sigma
	16.0	1.795414289178892e-21
	16.5	1.8586815624985508e-21
	17.0	1.918647200956086e-21
	17.5	1.97550015775775e-21
	18.0	2.0294161793658755e-21
	18.5	2.0805589160871114e-21
	19.0	2.1290809231906458e-21
	19.5	2.1751245649135134e-21
	20.0	2.2188228321424807e-21
	20.5	2.2603000832145106e-21
	21.0	2.2996727161167264e-21
	21.5	2.3370497793638284e-21
	22.0	2.3725335279625346e-21
	22.5	2.4062199301190442e-21
	23.0	2.4381991296901468e-21
	23.5	2.4685558688073977e-21
	24.0	2.497369874604893e-21
	24.5	2.524716213544644e-21
	25.0	2.550665616450744e-21
	30.0	2.746321382792671e-21
	35.0	2.8569107030172472e-21
	40.0	2.9125232764330142e-21
	45.0	2.9317547588764722e-21
	50.0	2.9265397142860635e-21
	55.0	2.904769128697106e-21
	60.0	2.8717855173994834e-21
	65.0	2.831274898262166e-21
	70.0	2.785818552957767e-21
	75.0	2.7372449200317606e-21
	80.0	2.6868599425109057e-21
	85.0	2.6356012732666842e-21
	90.0	2.5841435363584636e-21
	95.0	2.532971410175283e-21
	100.0	2.4824311307213428e-21
	110.0	2.3841492760846783e-21
	120.0	2.290464409191224e-21
	140.0	2.1183952503175356e-21
	160.0	1.9663785388205552e-21
	180.0	1.8324595665117183e-21
	200.0	1.714258911248423e-21
	225.0	1.5852059740972106e-21
	250.0	1.4734414343663612e-21
	275.0	1.3759083239070736e-21
	300.0	1.2901652359583143e-21
	350.0	1.1466480305468559e-21
	400.0	1.0314687416245522e-21
	450.0	9.37100908178977e-22
	500.0	8.584271387031872e-22
	550.0	7.918628180035306e-22
	600.0	7.348289218163014e-22
	650.0	6.854255702893942e-22
	700.0	6.422237938846582e-22
	750.0	6.041289352694862e-22
	800.0	5.70288719846763e-22
	850.0	5.400299382191802e-22
	900.0	5.128139146936443e-22
	950.0	4.882045919004361e-22
	1000.0	4.65845263812512e-22
