	e_energy	sigma
	16.0	2.937990964372437e-22
	16.5	3.1012487804980853e-22
	17.0	3.2573025100473487e-22
	17.5	3.4065193453986186e-22
	18.0	3.5492432788012663e-22
	18.5	3.685796877654027e-22
	19.0	3.8164828999966604e-22
	19.5	3.9415857667212453e-22
	20.0	4.0613729050899416e-22
	20.5	4.176095976474014e-22
	21.0	4.28599199976947e-22
	21.5	4.391284380668081e-22
	22.0	4.492183855843835e-22
	22.5	4.588889360132547e-22
	23.0	4.681588823918222e-22
	23.5	4.7704599071782915e-22
	24.0	4.855670675967478e-22
	24.5	4.937380226525633e-22
	25.0	5.015739261668188e-22
	30.0	5.643162783182259e-22
	35.0	6.055345168774665e-22
	40.0	6.321138278284904e-22
	45.0	6.484888372776597e-22
	50.0	6.576172406724487e-22
	55.0	6.61528175473842e-22
	60.0	6.61646360815982e-22
	65.0	6.589915191914088e-22
	70.0	6.543052713116099e-22
	75.0	6.481342337864644e-22
	80.0	6.408857996005622e-22
	85.0	6.328663961776159e-22
	90.0	6.243082250981643e-22
	95.0	6.153882650173862e-22
	100.0	6.062419773290463e-22
	110.0	5.876621660749316e-22
	120.0	5.691431964794209e-22
	140.0	5.334878711481183e-22
	160.0	5.005399397200623e-22
	180.0	4.705689687474743e-22
	200.0	4.434640625647252e-22
	225.0	4.1323544398319427e-22
	250.0	3.8655927613469543e-22
	275.0	3.6292517393795916e-22
	300.0	3.4188736524257093e-22
	350.0	3.061525118540737e-22
	400.0	2.77020569437559e-22
	450.0	2.52862935627525e-22
	500.0	2.3252899592123475e-22
	550.0	2.1518996984366378e-22
	600.0	2.0023669406213144e-22
	650.0	1.8721273416004275e-22
	700.0	1.7576999761736955e-22
	750.0	1.6563873031325469e-22
	800.0	1.5660684047186897e-22
	850.0	1.48505380736802e-22
	900.0	1.4119817262144184e-22
	950.0	1.3457426873322305e-22
	1000.0	1.285423930345386e-22
