	e_energy	sigma
	16.0	4.8149016447531165e-21
	16.5	4.9366944398822455e-21
	17.0	5.051123287976046e-21
	17.5	5.158649311779844e-21
	18.0	5.2596988919230285e-21
	18.5	5.354666795654658e-21
	19.0	5.443918976433948e-21
	19.5	5.527795083948432e-21
	20.0	5.606610718793312e-21
	20.5	5.680659461502783e-21
	21.0	5.7502147017482206e-21
	21.5	5.815531290202039e-21
	22.0	5.876847032721211e-21
	22.5	5.9343840440579276e-21
	23.0	5.988349976195335e-21
	23.5	6.0389391345832615e-21
	24.0	6.086333493969431e-21
	24.5	6.130703624150577e-21
	25.0	6.172209534774663e-21
	30.0	6.458756368370961e-21
	35.0	6.579506245984083e-21
	40.0	6.5985219771629564e-21
	45.0	6.5539611434488866e-21
	50.0	6.469453458762119e-21
	55.0	6.3600718527600095e-21
	60.0	6.235648604392524e-21
	65.0	6.102703239178982e-21
	70.0	5.965606396742076e-21
	75.0	5.827304925842405e-21
	80.0	5.689785791055623e-21
	85.0	5.554379666638828e-21
	90.0	5.421963501882797e-21
	95.0	5.2930979422892056e-21
	100.0	5.168121894834716e-21
	110.0	4.930460986274491e-21
	120.0	4.709319041742795e-21
	140.0	4.313921090624013e-21
	160.0	3.973881964745027e-21
	180.0	3.6802267567219916e-21
	200.0	3.425010297222177e-21
	225.0	3.150146158372854e-21
	250.0	2.9150025332488353e-21
	275.0	2.711827437216132e-21
	300.0	2.534675584707641e-21
	350.0	2.241029052174992e-21
	400.0	2.0078062918141876e-21
	450.0	1.8182515659842415e-21
	500.0	1.6612268409768092e-21
	550.0	1.5290609102817036e-21
	600.0	1.4163068524344214e-21
	650.0	1.3189944426365769e-21
	700.0	1.2341635096265039e-21
	750.0	1.159562995865748e-21
	800.0	1.0934512020353234e-21
	850.0	1.0344597670703239e-21
	900.0	9.814989235429772e-22
	950.0	9.336901540771915e-22
	1000.0	8.903174473237501e-22
