	e_energy	sigma
	16.0	1.3802921583732555e-22
	16.5	1.4549527311229453e-22
	17.0	1.5262899030687573e-22
	17.5	1.5944741460087588e-22
	18.0	1.6596651000479135e-22
	18.5	1.722012406861819e-22
	19.0	1.7816564675739837e-22
	19.5	1.8387291330735887e-22
	20.0	1.8933543336859652e-22
	20.5	1.9456486543118315e-22
	21.0	1.995721860456837e-22
	21.5	2.0436773799659073e-22
	22.0	2.0896127447452631e-22
	22.5	2.133619996288455e-22
	23.0	2.175786058412654e-22
	23.5	2.216193080250208e-22
	24.0	2.254918752221792e-22
	24.5	2.292036597435831e-22
	25.0	2.3276162407094834e-22
	30.0	2.611788610377205e-22
	35.0	2.7974087275000367e-22
	40.0	2.916167451355459e-22
	45.0	2.988433010531155e-22
	50.0	3.0277637207455794e-22
	55.0	3.0434442999287994e-22
	60.0	3.0419823230218923e-22
	65.0	3.028027391559355e-22
	70.0	3.0049551484636703e-22
	75.0	2.975249199031595e-22
	80.0	2.9407571509285047e-22
	85.0	2.9028660089212987e-22
	90.0	2.8626246190776765e-22
	95.0	2.820830585562871e-22
	100.0	2.778092888035207e-22
	110.0	2.691541612980207e-22
	120.0	2.6055345488398974e-22
	140.0	2.440452356105118e-22
	160.0	2.288339221184591e-22
	180.0	2.1502443813275457e-22
	200.0	2.025540523788594e-22
	225.0	1.886643334754486e-22
	250.0	1.7642072982303062e-22
	275.0	1.6558311648384536e-22
	300.0	1.5594319140046832e-22
	350.0	1.395830528703221e-22
	400.0	1.2625819325673368e-22
	450.0	1.152164138121188e-22
	500.0	1.0592758044785216e-22
	550.0	9.801050673829172e-23
	600.0	9.118538601372423e-23
	650.0	8.524278253134579e-23
	700.0	8.002310820698559e-23
	750.0	7.540277695294034e-23
	800.0	7.128467780695784e-23
	850.0	6.759149368590495e-23
	900.0	6.426093128700815e-23
	950.0	6.12422585681082e-23
	1000.0	5.849375269485893e-23
