	e_energy	sigma
	16.0	2.495113659374633e-22
	16.5	2.668346105155179e-22
	17.0	2.8344237652065957e-22
	17.5	2.9936938101332597e-22
	18.0	3.146482420915584e-22
	18.5	3.293096329336538e-22
	19.0	3.433824225266799e-22
	19.5	3.568938044026918e-22
	20.0	3.6986941455665616e-22
	20.5	3.8233343959060404e-22
	21.0	3.943087160148962e-22
	21.5	4.0581682153756145e-22
	22.0	4.16878159084655e-22
	22.5	4.275120342169182e-22
	23.0	4.3773672653937e-22
	23.5	4.475695556396727e-22
	24.0	4.570269420372136e-22
	24.5	4.661244635769575e-22
	25.0	4.748769076595258e-22
	30.0	5.461975200949988e-22
	35.0	5.949043300856849e-22
	40.0	6.279480899541678e-22
	45.0	6.4987791102476565e-22
	50.0	6.637723504612035e-22
	55.0	6.717724227591085e-22
	60.0	6.754011268909591e-22
	65.0	6.757624993676734e-22
	70.0	6.736697130083617e-22
	75.0	6.697298396863156e-22
	80.0	6.644013040268925e-22
	85.0	6.580336532326067e-22
	90.0	6.508955993158488e-22
	95.0	6.431951181222439e-22
	100.0	6.35094066493425e-22
	110.0	6.181689627634997e-22
	120.0	6.008393536283641e-22
	140.0	5.665698841313343e-22
	160.0	5.341305358228343e-22
	180.0	5.041311249168533e-22
	200.0	4.766669679333733e-22
	225.0	4.457149906899729e-22
	250.0	4.1814908702260736e-22
	275.0	3.935478187523567e-22
	300.0	3.71517756590359e-22
	350.0	3.338337065541288e-22
	400.0	3.028831469463478e-22
	450.0	2.7707044057197817e-22
	500.0	2.552446926819523e-22
	550.0	2.3656474498260785e-22
	600.0	2.2040553422859175e-22
	650.0	2.0629468122230006e-22
	700.0	1.9386942987621816e-22
	750.0	1.8284704718573925e-22
	800.0	1.730041606380369e-22
	850.0	1.6416210004010347e-22
	900.0	1.5617633330303972e-22
	950.0	1.4892873742903263e-22
	1000.0	1.4232186348915073e-22
