	e_energy	sigma
	16.0	1.5580151949935213e-23
	16.5	1.6688122834228177e-23
	17.0	1.7750629636851662e-23
	17.5	1.8769867537806038e-23
	18.0	1.974789958843731e-23
	18.5	2.0686666367324275e-23
	19.0	2.1587994805025974e-23
	19.5	2.2453606259872506e-23
	20.0	2.3285123917827936e-23
	20.5	2.4084079581430913e-23
	21.0	2.485191990577347e-23
	21.5	2.559001213328104e-23
	22.0	2.6299649373594332e-23
	22.5	2.698205547003171e-23
	23.0	2.7638389489846224e-23
	23.5	2.8269749871713693e-23
	24.0	2.8877178260536374e-23
	24.5	2.94616630566689e-23
	25.0	3.0024142704021325e-23
	30.0	3.4614898620612096e-23
	35.0	3.77608264251032e-23
	40.0	3.9904273585589615e-23
	45.0	4.1335200006328945e-23
	50.0	4.225011052785495e-23
	55.0	4.2785846275597386e-23
	60.0	4.3039870129119116e-23
	65.0	4.308291943948188e-23
	70.0	4.2967157659677945e-23
	75.0	4.2731573784957726e-23
	80.0	4.2405645673403217e-23
	85.0	4.2011878094498284e-23
	90.0	4.156759386995459e-23
	95.0	4.108621871334098e-23
	100.0	4.057821638448187e-23
	110.0	3.951333773024983e-23
	120.0	3.841962824010739e-23
	140.0	3.625031797138718e-23
	160.0	3.4191438496244866e-23
	180.0	3.228403510231785e-23
	200.0	3.053555419525385e-23
	225.0	2.856284069107534e-23
	250.0	2.680424512362905e-23
	275.0	2.523358203026161e-23
	300.0	2.3826198750671985e-23
	350.0	2.141700292152311e-23
	400.0	1.9436756591743424e-23
	450.0	1.7784255437788628e-23
	500.0	1.638633770251569e-23
	550.0	1.5189447148546366e-23
	600.0	1.4153739585981893e-23
	650.0	1.3249076078716384e-23
	700.0	1.2452294918599538e-23
	750.0	1.1745332882037608e-23
	800.0	1.111391189831691e-23
	850.0	1.0546606322984413e-23
	900.0	1.0034170106427611e-23
	950.0	9.569044163313293e-24
	1000.0	9.144990600392701e-24
