	e_energy	sigma
	16.0	4.197731372682072e-22
	16.5	4.653143569362757e-22
	17.0	5.091584993904424e-22
	17.5	5.513815876610379e-22
	18.0	5.920553709919445e-22
	18.5	6.312476174228378e-22
	19.0	6.690223827401376e-22
	19.5	7.054402579917432e-22
	20.0	7.405585975307057e-22
	20.5	7.744317293498392e-22
	21.0	8.071111492894087e-22
	21.5	8.386457005405946e-22
	22.0	8.690817397258167e-22
	22.5	8.984632907110732e-22
	23.0	9.268321871932448e-22
	23.5	9.542282050052643e-22
	24.0	9.806891849926212e-22
	24.5	1.006251147234714e-21
	25.0	1.0309483973129036e-21
	30.0	1.2368626460824965e-21
	35.0	1.3844053349704042e-21
	40.0	1.4904293522121349e-21
	45.0	1.566238035768816e-21
	50.0	1.6196510507179887e-21
	55.0	1.6562181834087175e-21
	60.0	1.679963481795344e-21
	65.0	1.6938580755921317e-21
	70.0	1.7001298992149143e-21
	75.0	1.7004719772015587e-21
	80.0	1.696185732748074e-21
	85.0	1.6882815874936165e-21
	90.0	1.6775508439622784e-21
	95.0	1.6646178650092013e-21
	100.0	1.649978489235495e-21
	110.0	1.6170861001435152e-21
	120.0	1.5811969905337527e-21
	140.0	1.5059652974049726e-21
	160.0	1.4311733253694723e-21
	180.0	1.3597563559259434e-21
	200.0	1.2928522648066604e-21
	225.0	1.2159777213010177e-21
	250.0	1.1463623339511844e-21
	275.0	1.0834122373816725e-21
	300.0	1.0264357684343125e-21
	350.0	9.27748783108401e-22
	400.0	8.456222938785135e-22
	450.0	7.764369780971255e-22
	500.0	7.174701832677603e-22
	550.0	6.666744252155477e-22
	600.0	6.224961030247979e-22
	650.0	5.837420600183165e-22
	700.0	5.494841736069925e-22
	750.0	5.189913926808079e-22
	800.0	4.916810279642938e-22
	850.0	4.670834823280071e-22
	900.0	4.448164101327467e-22
	950.0	4.24565553435323e-22
	1000.0	4.0607035898721563e-22
