	e_energy	sigma
	16.0	1.981858620916074e-21
	16.5	2.04319009312343e-21
	17.0	2.1011387839221655e-21
	17.5	2.1559052215071514e-21
	18.0	2.207675495298962e-21
	18.5	2.256622503789958e-21
	19.0	2.3029070761396115e-21
	19.5	2.3466789821360138e-21
	20.0	2.38807784323967e-21
	20.5	2.4272339557983588e-21
	21.0	2.4642690361250755e-21
	21.5	2.4992968959290672e-21
	22.0	2.5324240555530465e-21
	22.5	2.5637503015730418e-21
	23.0	2.593369194540177e-21
	23.5	2.6213685319686e-21
	24.0	2.6478307710860774e-21
	24.5	2.6728334153511126e-21
	25.0	2.6964493682922128e-21
	30.0	2.8696677223399025e-21
	35.0	2.9600030071353573e-21
	40.0	2.9977611172323735e-21
	45.0	3.0014142288672267e-21
	50.0	2.9826620690855196e-21
	55.0	2.949139921225961e-21
	60.0	2.9059488113131014e-21
	65.0	2.856559456254452e-21
	70.0	2.803366304962485e-21
	75.0	2.7480377966631202e-21
	80.0	2.691743696441211e-21
	85.0	2.6353060176180227e-21
	90.0	2.579301189234271e-21
	95.0	2.524130400422404e-21
	100.0	2.4700687541082915e-21
	110.0	2.365941731726736e-21
	120.0	2.267697024228793e-21
	140.0	2.0892803119322425e-21
	160.0	1.933413561867243e-21
	180.0	1.797228580002661e-21
	200.0	1.6777901163109011e-21
	225.0	1.5481161781677413e-21
	250.0	1.4363763892470245e-21
	275.0	1.3392602314427277e-21
	300.0	1.2541703452701967e-21
	350.0	1.1123117694140553e-21
	400.0	9.989469450086538e-22
	450.0	9.06369617696402e-22
	500.0	8.293894876506216e-22
	550.0	7.643963667566689e-22
	600.0	7.088070042755038e-22
	650.0	6.60726745202734e-22
	700.0	6.187356865091038e-22
	750.0	5.817494036872323e-22
	800.0	5.489257621389599e-22
	850.0	5.196010386917593e-22
	900.0	4.932451761312313e-22
	950.0	4.694298246743128e-22
	1000.0	4.478051128756183e-22
