	e_energy	sigma
	16.0	5.142025297345315e-23
	16.5	5.524146477223894e-23
	17.0	5.89076924342176e-23
	17.5	6.242635311252821e-23
	18.0	6.58044210835113e-23
	18.5	6.90484598657435e-23
	19.0	7.21646515948506e-23
	19.5	7.515882392347829e-23
	20.0	7.80364746860077e-23
	20.5	8.080279454146669e-23
	21.0	8.346268778511595e-23
	21.5	8.602079149896117e-23
	22.0	8.848149319359854e-23
	22.5	9.084894707803436e-23
	23.0	9.312708908016419e-23
	23.5	9.531965072822299e-23
	24.0	9.743017199253289e-23
	24.5	9.946201317710294e-23
	25.0	1.0141836594193242e-22
	30.0	1.1743008567830409e-22
	35.0	1.2846835580841148e-22
	40.0	1.3604514906552981e-22
	45.0	1.4115433913837558e-22
	50.0	1.444711718675261e-22
	55.0	1.4646697322281838e-22
	60.0	1.4747818337105644e-22
	65.0	1.4774951108299305e-22
	70.0	1.474617919281749e-22
	75.0	1.4675047463218784e-22
	80.0	1.4571818471468977e-22
	85.0	1.444434428501758e-22
	90.0	1.4298682692095509e-22
	95.0	1.4139539871177833e-22
	100.0	1.3970593039267878e-22
	110.0	1.361422059948176e-22
	120.0	1.3246078867143418e-22
	140.0	1.2511829269446965e-22
	160.0	1.1811572383828994e-22
	180.0	1.1160724047646597e-22
	200.0	1.0562686451783216e-22
	225.0	9.886592117756007e-23
	250.0	9.282825253749532e-23
	275.0	8.742831423694429e-23
	300.0	8.258424818881678e-23
	350.0	7.42810352472098e-23
	400.0	6.744660192780447e-23
	450.0	6.173718757176856e-23
	500.0	5.690324674329711e-23
	550.0	5.276157842164747e-23
	600.0	4.917559472018663e-23
	650.0	4.6041805841399316e-23
	700.0	4.3280573702729964e-23
	750.0	4.082972214355568e-23
	800.0	3.8640058514369857e-23
	850.0	3.6672186590969774e-23
	900.0	3.48942037115299e-23
	950.0	3.3280012344561054e-23
	1000.0	3.180806498052439e-23
