	e_energy	sigma
	16.0	4.694275515294381e-22
	16.5	4.987345732607586e-22
	17.0	5.267939749648893e-22
	17.5	5.536676865282617e-22
	18.0	5.794138163265145e-22
	18.5	6.0408693718039325e-22
	19.0	6.277383471257669e-22
	19.5	6.504163075448724e-22
	20.0	6.721662609157965e-22
	20.5	6.93031030183783e-22
	21.0	7.130510015360685e-22
	21.5	7.322642921673474e-22
	22.0	7.507069044519345e-22
	22.5	7.684128677881311e-22
	23.0	7.854143692474932e-22
	23.5	8.017418740443868e-22
	24.0	8.174242367373647e-22
	24.5	8.324888039818782e-22
	25.0	8.469615095720995e-22
	30.0	9.639899440596248e-22
	35.0	1.0425804574539504e-21
	40.0	1.0947655855036347e-21
	45.0	1.1283630783481059e-21
	50.0	1.148628599792878e-21
	55.0	1.1591947746303806e-21
	60.0	1.1626304904329517e-21
	65.0	1.160787329574414e-21
	70.0	1.1550213614884011e-21
	75.0	1.1463392061407666e-21
	80.0	1.1354966005559281e-21
	85.0	1.123066342174562e-21
	90.0	1.1094860054510916e-21
	95.0	1.0950920106682023e-21
	100.0	1.08014430794421e-21
	110.0	1.0493492898368457e-21
	120.0	1.0182332489629058e-21
	140.0	9.574962748226825e-22
	160.0	9.006655399538554e-22
	180.0	8.48521931261178e-22
	200.0	8.010613443348137e-22
	225.0	7.478383207023166e-22
	250.0	7.0064245666181575e-22
	275.0	6.586670738926234e-22
	300.0	6.211844543794349e-22
	350.0	5.572792087838349e-22
	400.0	5.0497608650360985e-22
	450.0	4.614722423924987e-22
	500.0	4.24766091652753e-22
	550.0	3.934048996015454e-22
	600.0	3.663147559082786e-22
	650.0	3.4268737295168613e-22
	700.0	3.2190407460140064e-22
	750.0	3.0348396986661654e-22
	800.0	2.870479990687474e-22
	850.0	2.7229355336158365e-22
	900.0	2.5897625634308793e-22
	950.0	2.468966797670276e-22
	1000.0	2.358905145177433e-22
