	e_energy	sigma
	16.0	6.4152253143790045e-21
	16.5	6.457231676768237e-21
	17.0	6.493687793508619e-21
	17.5	6.525063087636189e-21
	18.0	6.551782881435518e-21
	18.5	6.574233189698154e-21
	19.0	6.592764914545187e-21
	19.5	6.607697526377272e-21
	20.0	6.619322302188154e-21
	20.5	6.6279051814629604e-21
	21.0	6.6336892907434665e-21
	21.5	6.636897180330943e-21
	22.0	6.637732810235136e-21
	22.5	6.636383317141685e-21
	23.0	6.633020589679718e-21
	23.5	6.627802675480127e-21
	24.0	6.620875040304516e-21
	24.5	6.612371696798069e-21
	25.0	6.60241621809677e-21
	30.0	6.444300925953931e-21
	35.0	6.225561101103368e-21
	40.0	5.9844453205490905e-21
	45.0	5.739826762642169e-21
	50.0	5.501092036974992e-21
	55.0	5.2727624075895656e-21
	60.0	5.056789084278874e-21
	65.0	4.8537469226653446e-21
	70.0	4.663476902200995e-21
	75.0	4.485440456835377e-21
	80.0	4.3189178401117055e-21
	85.0	4.163119720343538e-21
	90.0	4.017249479465211e-21
	95.0	3.880537087560401e-21
	100.0	3.7522564490911865e-21
	110.0	3.5183465144860006e-21
	120.0	3.3107626357473846e-21
	140.0	2.959416490346573e-21
	160.0	2.674075024558118e-21
	180.0	2.4381445347178225e-21
	200.0	2.240016589812007e-21
	225.0	2.033091697361776e-21
	250.0	1.8609164286441677e-21
	275.0	1.715474019187724e-21
	300.0	1.5910203050819951e-21
	350.0	1.389262538895488e-21
	400.0	1.2328017542993723e-21
	450.0	1.1079541252890047e-21
	500.0	1.006032870006392e-21
	550.0	9.212620800445677e-22
	600.0	8.496533965994783e-22
	650.0	7.883649292363732e-22
	700.0	7.353173143497605e-22
	750.0	6.889542456087027e-22
	800.0	6.480878492781824e-22
	850.0	6.117958139497668e-22
	900.0	5.793511450762945e-22
	950.0	5.501730855099422e-22
	1000.0	5.237921207530004e-22
