	e_energy	sigma
	16.0	7.504729828424738e-23
	16.5	7.959795135041686e-23
	17.0	8.395318311893648e-23
	17.5	8.812275705651924e-23
	18.0	9.21158306500784e-23
	18.5	9.594100100096805e-23
	19.0	9.960634638198044e-23
	19.5	1.0311946416753399e-22
	20.0	1.0648750550050256e-22
	20.5	1.0971720701811816e-22
	21.0	1.1281491992349342e-22
	21.5	1.1578663665785804e-22
	22.0	1.1863801540097983e-22
	22.5	1.2137440260293774e-22
	23.0	1.2400085372899394e-22
	23.5	1.2652215238039654e-22
	24.0	1.28942827937218e-22
	24.5	1.3126717185451329e-22
	25.0	1.3349925272993099e-22
	30.0	1.5150645488273213e-22
	35.0	1.6353742507719474e-22
	40.0	1.714728157456644e-22
	45.0	1.7653194334908871e-22
	50.0	1.7953294920945354e-22
	55.0	1.8104030389090356e-22
	60.0	1.8145249881288908e-22
	65.0	1.8105627325837054e-22
	70.0	1.8006127989529846e-22
	75.0	1.7862288283828158e-22
	80.0	1.76857522542602e-22
	85.0	1.7485329421615992e-22
	90.0	1.7267736841226087e-22
	95.0	1.7038128325556747e-22
	100.0	1.6800477463916168e-22
	110.0	1.6312654696555385e-22
	120.0	1.582147074725437e-22
	140.0	1.4866046278226218e-22
	160.0	1.3974883466133893e-22
	180.0	1.315898679980766e-22
	200.0	1.2417555507645392e-22
	225.0	1.1587246459355362e-22
	250.0	1.0851849893033502e-22
	275.0	1.0198424667303445e-22
	300.0	9.615395982737016e-23
	350.0	8.622290000253562e-23
	400.0	7.81027946434981e-23
	450.0	7.135385343287316e-23
	500.0	6.56628602929156e-23
	550.0	6.080291947443328e-23
	600.0	5.660654255983901e-23
	650.0	5.29478096885083e-23
	700.0	4.9730427387784745e-23
	750.0	4.687960395970557e-23
	800.0	4.433642264036048e-23
	850.0	4.205387484534264e-23
	900.0	3.9994015925238384e-23
	950.0	3.8125893141921714e-23
	1000.0	3.642401378467312e-23
