	e_energy	sigma
	16.0	3.0380233842255795e-20
	16.5	3.0277108720969905e-20
	17.0	3.016177128252933e-20
	17.5	3.003576720542575e-20
	18.0	2.990046353740797e-20
	18.5	2.9757071244706424e-20
	19.0	2.960666457943155e-20
	19.5	2.945019776549795e-20
	20.0	2.9288519416510315e-20
	20.5	2.9122385028650175e-20
	21.0	2.8952467834319054e-20
	21.5	2.877936825547653e-20
	22.0	2.8603622157184695e-20
	22.5	2.8425708070205117e-20
	23.0	2.8246053525297436e-20
	23.5	2.8065040620118236e-20
	24.0	2.7883010921494026e-20
	24.5	2.770026979068844e-20
	25.0	2.75170902065727e-20
	30.0	2.5703854961739102e-20
	35.0	2.40001421141689e-20
	40.0	2.2447919818965185e-20
	45.0	2.104989060883997e-20
	50.0	1.9794941667690043e-20
	55.0	1.8667946005121498e-20
	60.0	1.7653587977005843e-20
	65.0	1.6737779807888424e-20
	70.0	1.5908081938785204e-20
	75.0	1.515371538720309e-20
	80.0	1.446541841073763e-20
	85.0	1.3835256549089464e-20
	90.0	1.325643212591275e-20
	95.0	1.2723111138086124e-20
	100.0	1.2230272912817403e-20
	110.0	1.1349283609529829e-20
	120.0	1.0585207847206617e-20
	140.0	9.326626801002748e-21
	160.0	8.333753919703914e-21
	180.0	7.530974276767512e-21
	200.0	6.868709441667157e-21
	225.0	6.188002560000965e-21
	250.0	5.629752807558114e-21
	275.0	5.163711666676884e-21
	300.0	4.768815251045278e-21
	350.0	4.13599751237178e-21
	400.0	3.651320306765562e-21
	450.0	3.268251156582952e-21
	500.0	2.9578871733315348e-21
	550.0	2.701332844253866e-21
	600.0	2.4857157552595085e-21
	650.0	2.301964700433413e-21
	700.0	2.1435034590535175e-21
	750.0	2.0054484182429006e-21
	800.0	1.8840970577435535e-21
	850.0	1.7765913221671906e-21
	900.0	1.6806898953254068e-21
	950.0	1.5946103839229582e-21
	1000.0	1.5169175948405304e-21
