	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	0.0
	22.0	4.701577900220436e-31
	22.5	1.871543564612527e-30
	23.0	3.241447329094924e-30
	23.5	4.580751452624712e-30
	24.0	5.890306823337911e-30
	24.5	7.170934227338565e-30
	25.0	8.423425655995154e-30
	30.0	1.955681531049591e-29
	35.0	2.857469421149692e-29
	40.0	3.594113003693859e-29
	45.0	4.1998658161437156e-29
	50.0	4.700520334756085e-29
	55.0	5.115835578320735e-29
	60.0	5.461177628889802e-29
	65.0	5.748655123599444e-29
	70.0	5.987921937598855e-29
	75.0	6.18675531890183e-29
	80.0	6.351479307485194e-29
	85.0	6.487279531588329e-29
	90.0	6.598440440116134e-29
	95.0	6.688526293765927e-29
	100.0	6.760520803283745e-29
	110.0	6.859897737453517e-29
	120.0	6.912428694308797e-29
	140.0	6.92016208982076e-29
	160.0	6.845040780049683e-29
	180.0	6.722161879463391e-29
	200.0	6.572395783555592e-29
	225.0	6.366313283780078e-29
	250.0	6.152637600657905e-29
	275.0	5.939654599963267e-29
	300.0	5.731961308165664e-29
	350.0	5.341046185697405e-29
	400.0	4.987401784873508e-29
	450.0	4.6704833481123817e-29
	500.0	4.387079122098628e-29
	550.0	4.133333626026859e-29
	600.0	3.905506697120629e-29
	650.0	3.700233245500549e-29
	700.0	3.514582505143755e-29
	750.0	3.3460390272442176e-29
	800.0	3.192456645823208e-29
	850.0	3.052006819310071e-29
	900.0	2.923129883321578e-29
	950.0	2.8044921483563476e-29
	1000.0	2.694949376749639e-29
