	e_energy	sigma
	16.0	3.0025131219118894e-23
	16.5	3.097088296718082e-23
	17.0	3.186487228840104e-23
	17.5	3.2710152887300584e-23
	18.0	3.3509559476385966e-23
	18.5	3.426572663228897e-23
	19.0	3.4981105750844204e-23
	19.5	3.565798032045345e-23
	20.0	3.62984797046559e-23
	20.5	3.6904591600471345e-23
	21.0	3.74781733181697e-23
	21.5	3.802096201011413e-23
	22.0	3.8534583960783597e-23
	22.5	3.9020563036635747e-23
	23.0	3.9480328382812106e-23
	23.5	3.991522144355521e-23
	24.0	4.032650237438337e-23
	24.5	4.07153559063667e-23
	25.0	4.108289671611301e-23
	30.0	4.379000740965965e-23
	35.0	4.52198940418202e-23
	40.0	4.583741266582631e-23
	45.0	4.592645221310044e-23
	50.0	4.566715399041518e-23
	55.0	4.517729677291405e-23
	60.0	4.4535716737306956e-23
	65.0	4.379616154416107e-23
	70.0	4.299579256468426e-23
	75.0	4.216056648459802e-23
	80.0	4.1308732410574915e-23
	85.0	4.0453156247368576e-23
	90.0	3.9602896046864385e-23
	95.0	3.8764287958893745e-23
	100.0	3.794170597107594e-23
	110.0	3.635538349173199e-23
	120.0	3.4856677292534046e-23
	140.0	3.213092912353846e-23
	160.0	2.974616360845433e-23
	180.0	2.76602575322996e-23
	200.0	2.5829307342471535e-23
	225.0	2.3839965214137232e-23
	250.0	2.212460586591265e-23
	275.0	2.0632931665370273e-23
	300.0	1.9325390817282678e-23
	350.0	1.714435202126153e-23
	400.0	1.5400406939203737e-23
	450.0	1.3975622443181663e-23
	500.0	1.2790469640857118e-23
	550.0	1.1789579691891607e-23
	600.0	1.0933305055459663e-23
	650.0	1.0192549795462416e-23
	700.0	9.54549823176147e-24
	750.0	8.975482352689781e-24
	800.0	8.46955380448254e-24
	850.0	8.017504409431949e-24
	900.0	7.611179696383522e-24
	950.0	7.243988381322857e-24
	1000.0	6.910545692352757e-24
