	e_energy	sigma
	16.0	2.6381506439116615e-22
	16.5	2.821710934852483e-22
	17.0	2.9976943729943853e-22
	17.5	3.1664684439253797e-22
	18.0	3.328378424370013e-22
	18.5	3.4837490114686143e-22
	19.0	3.6328858112881965e-22
	19.5	3.776076700535444e-22
	20.0	3.9135930738803988e-22
	20.5	4.045690987931361e-22
	21.0	4.172612211700787e-22
	21.5	4.294585192346089e-22
	22.0	4.411825944039244e-22
	22.5	4.524538866998323e-22
	23.0	4.632917502988529e-22
	23.5	4.737145232957977e-22
	24.0	4.837395921903641e-22
	24.5	4.933834515556867e-22
	25.0	5.02661759302754e-22
	30.0	5.782784772036105e-22
	35.0	6.299354716305153e-22
	40.0	6.649945488137308e-22
	45.0	6.882745322018583e-22
	50.0	7.030369238706107e-22
	55.0	7.115502410508574e-22
	60.0	7.154283649425638e-22
	65.0	7.15841342679875e-22
	70.0	7.136510607698132e-22
	75.0	7.095010283403127e-22
	80.0	7.038772390947759e-22
	85.0	6.971503037938831e-22
	90.0	6.896051607403993e-22
	95.0	6.814623721021139e-22
	100.0	6.728936129454598e-22
	110.0	6.549860224524692e-22
	120.0	6.366453505069627e-22
	140.0	6.003667170045155e-22
	160.0	5.66017340041409e-22
	180.0	5.3424647033431215e-22
	200.0	5.051571410758416e-22
	225.0	4.723703175893539e-22
	250.0	4.431677511376048e-22
	275.0	4.1710403580766466e-22
	300.0	3.937630550017537e-22
	350.0	3.5383393481711038e-22
	400.0	3.2103716059311026e-22
	450.0	2.9368324531366357e-22
	500.0	2.705533537122432e-22
	550.0	2.5075654493648296e-22
	600.0	2.3363069233310046e-22
	650.0	2.1867536550324342e-22
	700.0	2.0550624137792642e-22
	750.0	1.9382376119022187e-22
	800.0	1.8339124837520118e-22
	850.0	1.7401938370668108e-22
	900.0	1.6555501553537218e-22
	950.0	1.5787297255348277e-22
	1000.0	1.5086998841416336e-22
