	e_energy	sigma
	16.0	1.0885122020794301e-21
	16.5	1.1270670427121862e-21
	17.0	1.1636141501561354e-21
	17.5	1.1982682687185724e-21
	18.0	1.2311361321774994e-21
	18.5	1.2623171366748992e-21
	19.0	1.291903947352302e-21
	19.5	1.3199830462003333e-21
	20.0	1.3466352276470055e-21
	20.5	1.3719360475954562e-21
	21.0	1.3959562309202462e-21
	21.5	1.418762041825238e-21
	22.0	1.440415620941179e-21
	22.5	1.4609752925856164e-21
	23.0	1.4804958452115125e-21
	23.5	1.4990287877255606e-21
	24.0	1.5166225840555185e-21
	24.5	1.5333228680818179e-21
	25.0	1.5491726408172016e-21
	30.0	1.6687930144717915e-21
	35.0	1.73658492604641e-21
	40.0	1.7708578271805373e-21
	45.0	1.78293308228899e-21
	50.0	1.7800803123360806e-21
	55.0	1.767108466802271e-21
	60.0	1.747275015258576e-21
	65.0	1.722828573359852e-21
	70.0	1.6953446821972863e-21
	75.0	1.665940028114038e-21
	80.0	1.635412715504418e-21
	85.0	1.604336201688997e-21
	90.0	1.5731234374280587e-21
	95.0	1.5420714137590013e-21
	100.0	1.511392565066232e-21
	110.0	1.4517097002625693e-21
	120.0	1.3947941044910504e-21
	140.0	1.2902094762585681e-21
	160.0	1.1977702973265892e-21
	180.0	1.1163087199457664e-21
	200.0	1.044389824410297e-21
	225.0	9.658499759158962e-22
	250.0	8.978177644627259e-22
	275.0	8.384386042993885e-22
	300.0	7.862302293852091e-22
	350.0	6.98829540088086e-22
	400.0	6.286743290745805e-22
	450.0	5.711876768164731e-22
	500.0	5.232564313258513e-22
	550.0	4.826992716467601e-22
	600.0	4.479464508826416e-22
	650.0	4.1784138236295726e-22
	700.0	3.915140266558832e-22
	750.0	3.682978108236088e-22
	800.0	3.476737023575677e-22
	850.0	3.292316818409936e-22
	900.0	3.126436420260809e-22
	950.0	2.9764396206996258e-22
	1000.0	2.8401534401825143e-22
