	e_energy	sigma
	16.0	1.7717339635914356e-21
	16.5	1.921133067871328e-21
	17.0	2.0646592814516163e-21
	17.5	2.2025869750782736e-21
	18.0	2.3351744912088576e-21
	18.5	2.462665282434942e-21
	19.0	2.5852889545953655e-21
	19.5	2.7032622237513227e-21
	20.0	2.8167897951997197e-21
	20.5	2.926065171826439e-21
	21.0	3.0312713983302134e-21
	21.5	3.1325817471672054e-21
	22.0	3.230160351464634e-21
	22.5	3.3241627896186943e-21
	23.0	3.414736625819101e-21
	23.5	3.502021910322378e-21
	24.0	3.5861516429220125e-21
	24.5	3.667252202730286e-21
	25.0	3.745443747089096e-21
	30.0	4.390019886229474e-21
	35.0	4.841188916383253e-21
	40.0	5.1566423787696155e-21
	45.0	5.374587488504779e-21
	50.0	5.5211578563977924e-21
	55.0	5.614708764083123e-21
	60.0	5.668419771172926e-21
	65.0	5.6919314183394525e-21
	70.0	5.692407495563516e-21
	75.0	5.67524342404091e-21
	80.0	5.644549883045983e-21
	85.0	5.603489854433368e-21
	90.0	5.554517811246958e-21
	95.0	5.4995522155452174e-21
	100.0	5.44010172026308e-21
	110.0	5.312269364866547e-21
	120.0	5.177912151462809e-21
	140.0	4.9055468948022964e-21
	160.0	4.642141009922535e-21
	180.0	4.395048077542466e-21
	200.0	4.166479150442524e-21
	225.0	3.906609888256755e-21
	250.0	3.673402343750401e-21
	275.0	3.4640188419584856e-21
	300.0	3.2755961929626144e-21
	350.0	2.9514271193502575e-21
	400.0	2.6835604142608047e-21
	450.0	2.4591198970361915e-21
	500.0	2.2686456901356896e-21
	550.0	2.1051356245116272e-21
	600.0	1.9633374104231026e-21
	650.0	1.839252786789377e-21
	700.0	1.729793402952795e-21
	750.0	1.6325406161936788e-21
	800.0	1.5455758732523232e-21
	850.0	1.467359289930097e-21
	900.0	1.3966415005662495e-21
	950.0	1.3323987729278248e-21
	1000.0	1.2737846153196092e-21
