	e_energy	sigma
	16.0	6.093734562157742e-21
	16.5	6.258595964823095e-21
	17.0	6.41379749979925e-21
	17.5	6.559933132715375e-21
	18.0	6.6975527414886665e-21
	18.5	6.827166033489467e-21
	19.0	6.949246055835637e-21
	19.5	7.064232347135957e-21
	20.0	7.172533772560395e-21
	20.5	7.274531078623424e-21
	21.0	7.370579199371326e-21
	21.5	7.461009341639976e-21
	22.0	7.5461308735906e-21
	22.5	7.626233037750902e-21
	23.0	7.701586507215031e-21
	23.5	7.772444801427626e-21
	24.0	7.839045576043784e-21
	24.5	7.901611799675484e-21
	25.0	7.960352828869936e-21
	30.0	8.375448185922688e-21
	35.0	8.56664683683734e-21
	40.0	8.61884184293454e-21
	45.0	8.582998670273473e-21
	50.0	8.490925061328861e-21
	55.0	8.363072838981584e-21
	60.0	8.212896078120602e-21
	65.0	8.049398567957016e-21
	70.0	7.878679659615152e-21
	75.0	7.704902172999993e-21
	80.0	7.530914724603411e-21
	85.0	7.358661024179926e-21
	90.0	7.189454350000097e-21
	95.0	7.024164724594674e-21
	100.0	6.863348418010667e-21
	110.0	6.5563099441142264e-21
	120.0	6.269361975136555e-21
	140.0	5.753769643694776e-21
	160.0	5.308140683627918e-21
	180.0	4.9218605446323116e-21
	200.0	4.585164656511155e-21
	225.0	4.221608944434278e-21
	250.0	3.909866510595444e-21
	275.0	3.639997631504153e-21
	300.0	3.404325648181463e-21
	350.0	3.012951653719249e-21
	400.0	2.7014927867009312e-21
	450.0	2.447962858393382e-21
	500.0	2.2376860094569433e-21
	550.0	2.0605226332485557e-21
	600.0	1.909255399679678e-21
	650.0	1.778613190377466e-21
	700.0	1.664659448329969e-21
	750.0	1.5643964950626817e-21
	800.0	1.4755022214619121e-21
	850.0	1.3961504135437e-21
	900.0	1.3248853766460675e-21
	950.0	1.260532682528212e-21
	1000.0	1.2021344808290233e-21
