	e_energy	sigma
	16.0	1.2301761624142611e-22
	16.5	1.2785739613891343e-22
	17.0	1.3245558913758391e-22
	17.5	1.3682562107276033e-22
	18.0	1.4098000272790678e-22
	18.5	1.4493040500895144e-22
	19.0	1.4868772687259242e-22
	19.5	1.5226215680891781e-22
	20.0	1.5566322857927984e-22
	20.5	1.5889987182464696e-22
	21.0	1.619804580855489e-22
	21.5	1.6491284271051778e-22
	22.0	1.677044030741543e-22
	22.5	1.703620734774103e-22
	23.0	1.7289237706033926e-22
	23.5	1.7530145502056359e-22
	24.0	1.7759509339830188e-22
	24.5	1.7977874766036622e-22
	25.0	1.8185756529054452e-22
	30.0	1.9782910807805942e-22
	35.0	2.0732267614949064e-22
	40.0	2.125694914049975e-22
	45.0	2.149637734183933e-22
	50.0	2.154096917290046e-22
	55.0	2.145111734100362e-22
	60.0	2.1268128446722515e-22
	65.0	2.1020801192386912e-22
	70.0	2.0729525942044249e-22
	75.0	2.0408917711395728e-22
	80.0	2.0069551383115077e-22
	85.0	1.9719130998802413e-22
	90.0	1.9363293108392202e-22
	95.0	1.9006168145789591e-22
	100.0	1.8650778616800497e-22
	110.0	1.7953395299262692e-22
	120.0	1.728226369968703e-22
	140.0	1.6036775262576563e-22
	160.0	1.4925224198795782e-22
	180.0	1.3938766442567139e-22
	200.0	1.3063153208182202e-22
	225.0	1.210238223800643e-22
	250.0	1.1266624661267757e-22
	275.0	1.0534674189194919e-22
	300.0	9.889298263082104e-23
	350.0	8.805284540471358e-23
	400.0	7.932059667433163e-23
	450.0	7.21455675711854e-23
	500.0	6.615011408736718e-23
	550.0	6.106802127195899e-23
	600.0	5.670681311764725e-23
	650.0	5.292414153285372e-23
	700.0	4.961259612555228e-23
	750.0	4.6689673677380866e-23
	800.0	4.409099192036149e-23
	850.0	4.176559511457077e-23
	900.0	3.967264040658388e-23
	950.0	3.777901559385264e-23
	1000.0	3.605759776901283e-23
