	e_energy	sigma
	16.0	3.111309310301436e-22
	16.5	3.3440905084143054e-22
	17.0	3.5674469056271e-22
	17.5	3.7818289446404823e-22
	18.0	3.9876602049411215e-22
	18.5	4.18533934876661e-22
	19.0	4.375241900996016e-22
	19.5	4.557721879250243e-22
	20.0	4.733113288687488e-22
	20.5	4.901731494400567e-22
	21.0	5.063874482935305e-22
	21.5	5.219824023227145e-22
	22.0	5.369846736175112e-22
	22.5	5.514195081119408e-22
	23.0	5.653108266645543e-22
	23.5	5.78681309239007e-22
	24.0	5.915524727858772e-22
	24.5	6.039447433677502e-22
	25.0	6.15877523016957e-22
	30.0	7.135816383730091e-22
	35.0	7.809972717866597e-22
	40.0	8.273226045074133e-22
	45.0	8.586064723043769e-22
	50.0	8.789600626613437e-22
	55.0	8.912540199557017e-22
	60.0	8.975381395199622e-22
	65.0	8.99303813593799e-22
	70.0	8.97653503544579e-22
	75.0	8.934132305642226e-22
	80.0	8.87209045800671e-22
	85.0	8.795201085077127e-22
	90.0	8.70716209752189e-22
	95.0	8.61084734610786e-22
	100.0	8.508503182744184e-22
	110.0	8.292408858950104e-22
	120.0	8.06897709505472e-22
	140.0	7.622965274721461e-22
	160.0	7.197284536311287e-22
	180.0	6.801441695403077e-22
	200.0	6.437586015098514e-22
	225.0	6.026112608821286e-22
	250.0	5.658559802667572e-22
	275.0	5.329760312017518e-22
	300.0	5.034756679123573e-22
	350.0	4.528988741342374e-22
	400.0	4.1125986425005966e-22
	450.0	3.7646938120911348e-22
	500.0	3.470098027228181e-22
	550.0	3.2176648998826557e-22
	600.0	2.9990813718262774e-22
	650.0	2.808047208699499e-22
	700.0	2.6397132259677414e-22
	750.0	2.490292863117578e-22
	800.0	2.3567898387421223e-22
	850.0	2.2368042737256095e-22
	900.0	2.1283925677065437e-22
	950.0	2.029964640369273e-22
	1000.0	1.940207531305896e-22
