	e_energy	sigma
	16.0	3.8675193675717644e-23
	16.5	4.042345289706067e-23
	17.0	4.2088913832772964e-23
	17.5	4.3676015158200474e-23
	18.0	4.518890233917357e-23
	18.5	4.6631451027506824e-23
	19.0	4.800728826383277e-23
	19.5	4.9319811723412745e-23
	20.0	5.057220721207949e-23
	20.5	5.17674645947948e-23
	21.0	5.2908392317890144e-23
	21.5	5.399763066742868e-23
	22.0	5.503766388988702e-23
	22.5	5.603083128716741e-23
	23.0	5.697933738553331e-23
	23.5	5.788526126717002e-23
	24.0	5.87505651435027e-23
	24.5	5.957710224097997e-23
	25.0	6.036662406260246e-23
	30.0	6.655059473351528e-23
	35.0	7.040842908112996e-23
	40.0	7.271648577933097e-23
	45.0	7.396622503004738e-23
	50.0	7.448024742590763e-23
	55.0	7.447655481555221e-23
	60.0	7.410598003532704e-23
	65.0	7.347491460932994e-23
	70.0	7.265959855024015e-23
	75.0	7.171537456945148e-23
	80.0	7.068283522814103e-23
	85.0	6.959199696862146e-23
	90.0	6.846518928557808e-23
	95.0	6.731908856724907e-23
	100.0	6.616617132755057e-23
	110.0	6.387482585673242e-23
	120.0	6.164054226832834e-23
	140.0	5.743553431573913e-23
	160.0	5.36317037463254e-23
	180.0	5.022306856823064e-23
	200.0	4.7175011227222235e-23
	225.0	4.3808827685849215e-23
	250.0	4.086379816803049e-23
	275.0	3.8272623095544855e-23
	300.0	3.597920699656107e-23
	350.0	3.2109676153625034e-23
	400.0	2.897759293673017e-23
	450.0	2.6394535465726773e-23
	500.0	2.422978941856716e-23
	550.0	2.2390430756832363e-23
	600.0	2.0808838534997862e-23
	650.0	1.9434744603724888e-23
	700.0	1.8230058505773252e-23
	750.0	1.7165419501840004e-23
	800.0	1.6217847200800687e-23
	850.0	1.536910692040413e-23
	900.0	1.46045502564924e-23
	950.0	1.391227812003182e-23
	1000.0	1.3282526772358284e-23
