	e_energy	sigma
	16.0	4.531315490365019e-22
	16.5	4.857766024249284e-22
	17.0	5.170867547580987e-22
	17.5	5.471262901477376e-22
	18.0	5.759556326410944e-22
	18.5	6.036316276723567e-22
	19.0	6.302077993413135e-22
	19.5	6.557345859042939e-22
	20.0	6.8025955559731175e-22
	20.5	7.03827604678926e-22
	21.0	7.264811393762011e-22
	21.5	7.482602432375062e-22
	22.0	7.692028312375442e-22
	22.5	7.89344791840153e-22
	23.0	8.087201181007279e-22
	23.5	8.273610287804984e-22
	24.0	8.452980803476288e-22
	24.5	8.625602706536496e-22
	25.0	8.791751349967576e-22
	30.0	1.0148937405448918e-21
	35.0	1.1080663026071531e-21
	40.0	1.171691323767494e-21
	45.0	1.214296466128659e-21
	50.0	1.2416652553154145e-21
	55.0	1.2578280149185982e-21
	60.0	1.2656571851412113e-21
	65.0	1.2672388882950837e-21
	70.0	1.2641124559424674e-21
	75.0	1.2574291724104941e-21
	80.0	1.248060031047914e-21
	85.0	1.2366704263733638e-21
	90.0	1.2237728894776768e-21
	95.0	1.2097649332706842e-21
	100.0	1.1949566093509611e-21
	110.0	1.1638585712579106e-21
	120.0	1.1318645277537397e-21
	140.0	1.0683026981968165e-21
	160.0	1.0078903483865812e-21
	180.0	9.518689447907172e-22
	200.0	9.004791330286108e-22
	225.0	8.424642590322399e-22
	250.0	7.907194918467468e-22
	275.0	7.444854302775906e-22
	300.0	7.030437621875559e-22
	350.0	6.3207489568204325e-22
	400.0	5.737175281402519e-22
	450.0	5.250032080312593e-22
	500.0	4.837833732508222e-22
	550.0	4.484838831662068e-22
	600.0	4.1793288479603087e-22
	650.0	3.91243529069863e-22
	700.0	3.6773400468993357e-22
	750.0	3.46872411027876e-22
	800.0	3.2823819208420007e-22
	850.0	3.114947303745367e-22
	900.0	2.9636956755270783e-22
	950.0	2.8263991652370885e-22
	1000.0	2.701219006422083e-22
